Block,1056,864,03DF1FBE,0,1,1,4294967295,0,0
Block,992,960,115DEBAE,0,1,1,4294967295,0,0
Block,1024,960,E2943612,0,1,1,4294967295,0,0
Block,1056,960,D31FABC6,0,1,1,4294967295,0,0
Block,1312,896,18739B20,0,1,1,4294967295,0,0
Block,1344,896,90C661B9,0,1,1,4294967295,0,0
Block,1376,896,6B8C02A4,0,1,1,4294967295,0,0
Block,1408,896,E20B91E4,0,1,1,4294967295,0,0
Block,1408,928,FC96C3ED,0,1,1,4294967295,0,0
Block,1376,928,30C8DB30,0,1,1,4294967295,0,0
Block,1344,928,A652CF22,0,1,1,4294967295,0,0
Block,1312,928,9F9A373E,0,1,1,4294967295,0,0
Block,1312,864,F285721B,0,1,1,4294967295,0,0
Block,1344,864,C95D8188,0,1,1,4294967295,0,0
Block,1376,864,6AF4A1B2,0,1,1,4294967295,0,0
Block,1280,896,2375028A,0,1,1,4294967295,0,0
Block,1280,928,8ED6C22E,0,1,1,4294967295,0,0
Block,1312,960,5EF66844,0,1,1,4294967295,0,0
Block,1344,960,A8DB8FA6,0,1,1,4294967295,0,0
Block,1376,960,2AA27208,0,1,1,4294967295,0,0
Block,1152,736,08CFC1AE,0,1,1,4294967295,0,0
Block,1184,736,6BCB8288,0,1,1,4294967295,0,0
Block,1216,736,B208B210,0,1,1,4294967295,0,0
Block,1248,736,F44038E3,0,1,1,4294967295,0,0
Block,1248,768,5B6A4D65,0,1,1,4294967295,0,0
Block,1216,768,7CCCA6C2,0,1,1,4294967295,0,0
Block,1184,768,412442D6,0,1,1,4294967295,0,0
Block,1152,768,7E479966,0,1,1,4294967295,0,0
Block,1152,704,52EB126B,0,1,1,4294967295,0,0
Block,1184,704,BBA5D32B,0,1,1,4294967295,0,0
Block,1216,704,484C94E8,0,1,1,4294967295,0,0
Block,1120,736,05F54193,0,1,1,4294967295,0,0
Block,1120,768,5746D5E1,0,1,1,4294967295,0,0
Block,1152,800,71E6D840,0,1,1,4294967295,0,0
Block,1184,800,7A55F610,0,1,1,4294967295,0,0
Block,1216,800,0D4C8290,0,1,1,4294967295,0,0
Block,1536,1152,6403F444,0,1,1,4294967295,0,0
Block,1536,1120,218C3146,0,1,1,4294967295,0,0
Block,1536,1088,7B7468F1,0,1,1,4294967295,0,0
Block,1536,1056,FB4B13F5,0,1,1,4294967295,0,0
Block,1536,1024,DD3F44D7,0,1,1,4294967295,0,0
Block,1504,1056,0C018AA1,0,1,1,4294967295,0,0
Block,1504,1088,ABE6EBFD,0,1,1,4294967295,0,0
Block,1504,1120,09CA60C3,0,1,1,4294967295,0,0
Block,1504,1152,8AACFBE4,0,1,1,4294967295,0,0
Block,1472,1152,376E5CEE,0,1,1,4294967295,0,0
Block,1440,1152,9142A10A,0,1,1,4294967295,0,0
Block,1472,1088,91EF129B,0,1,1,4294967295,0,0
Block,1472,1120,0B6C0484,0,1,1,4294967295,0,0
Block,1440,1120,2F3AF2B9,0,1,1,4294967295,0,0
Block,1408,1152,E2C4E6D4,0,1,1,4294967295,0,0
Block,1536,640,EF05A57A,0,1,1,4294967295,0,0
Block,1504,640,61697480,0,1,1,4294967295,0,0
Block,1472,640,175D7DF7,0,1,1,4294967295,0,0
Block,1440,640,41DEE3EB,0,1,1,4294967295,0,0
Block,1408,640,9546D6E7,0,1,1,4294967295,0,0
Block,1536,768,DC7B2228,0,1,1,4294967295,0,0
Block,1536,736,C5C6DDA1,0,1,1,4294967295,0,0
Block,1536,704,213A2A94,0,1,1,4294967295,0,0
Block,1536,672,5E153466,0,1,1,4294967295,0,0
Block,1472,672,F0B8EAC8,0,1,1,4294967295,0,0
Block,1504,672,9229C32B,0,1,1,4294967295,0,0
Block,1504,704,D608569C,0,1,1,4294967295,0,0
Block,1504,736,D8365D10,0,1,1,4294967295,0,0
Block,1472,704,C1C402EB,0,1,1,4294967295,0,0
Block,1440,672,1E7DE47E,0,1,1,4294967295,0,0
Block,928,384,CBD6E617,0,1,1,4294967295,0,0
Block,960,384,9699D3DA,0,1,1,4294967295,0,0
Block,992,384,C53D5617,0,1,1,4294967295,0,0
Block,1024,384,B1CAFD9F,0,1,1,4294967295,0,0
Block,1056,384,07EC159D,0,1,1,4294967295,0,0
Block,1312,384,C9ADA090,0,1,1,4294967295,0,0
Block,1344,384,08222DF0,0,1,1,4294967295,0,0
Block,1376,384,2E3BA7E9,0,1,1,4294967295,0,0
Block,1408,384,8B428038,0,1,1,4294967295,0,0
Block,1440,384,83C4BDD2,0,1,1,4294967295,0,0
Block,960,416,29CFA565,0,1,1,4294967295,0,0
Block,992,416,F53CEC4A,0,1,1,4294967295,0,0
Block,1024,416,235DA131,0,1,1,4294967295,0,0
Block,992,448,E1C637CF,0,1,1,4294967295,0,0
Block,1344,416,3ACB87E4,0,1,1,4294967295,0,0
Block,1376,416,1B5CC75E,0,1,1,4294967295,0,0
Block,1408,416,09936219,0,1,1,4294967295,0,0
Block,1376,448,B1FA673E,0,1,1,4294967295,0,0
Block,1632,1024,8C8A14BA,0,1,1,4294967295,0,0
Block,1632,1056,339A7D97,0,1,1,4294967295,0,0
Block,1632,1088,A7DF9342,0,1,1,4294967295,0,0
Block,1632,1120,85F33F4A,0,1,1,4294967295,0,0
Block,1632,1152,BD9EB101,0,1,1,4294967295,0,0
Block,1664,1056,704DF848,0,1,1,4294967295,0,0
Block,1664,1088,B5A3C0A1,0,1,1,4294967295,0,0
Block,1664,1120,4D1A92FD,0,1,1,4294967295,0,0
Block,1664,1152,FDDD7B1A,0,1,1,4294967295,0,0
Block,1696,1088,38C79AE0,0,1,1,4294967295,0,0
Block,1696,1120,F52F0B68,0,1,1,4294967295,0,0
Block,1696,1152,F8E8729C,0,1,1,4294967295,0,0
Block,1728,1120,F529FF5E,0,1,1,4294967295,0,0
Block,1728,1152,E259640F,0,1,1,4294967295,0,0
Block,1760,1152,57ACD42F,0,1,1,4294967295,0,0
Block,736,1024,73707F56,0,1,1,4294967295,0,0
Block,736,1056,85F6C4FC,0,1,1,4294967295,0,0
Block,736,1088,2CB667DA,0,1,1,4294967295,0,0
Block,736,1120,2DEF01A1,0,1,1,4294967295,0,0
Block,736,1152,C1038E29,0,1,1,4294967295,0,0
Block,704,1056,A6C92123,0,1,1,4294967295,0,0
Block,704,1088,972D29E2,0,1,1,4294967295,0,0
Block,704,1120,90783F4A,0,1,1,4294967295,0,0
Block,704,1152,4D8D2382,0,1,1,4294967295,0,0
Block,672,1152,61E794BE,0,1,1,4294967295,0,0
Block,640,1152,C9168BF7,0,1,1,4294967295,0,0
Block,608,1152,CB046A93,0,1,1,4294967295,0,0
Block,640,1120,4AE92DE5,0,1,1,4294967295,0,0
Block,672,1120,DE30530B,0,1,1,4294967295,0,0
Block,672,1088,8B3BF2DE,0,1,1,4294967295,0,0
Block,2336,640,B7EE218C,0,1,1,4294967295,0,0
Block,2304,640,DED11556,0,1,1,4294967295,0,0
Block,2272,640,C919E49D,0,1,1,4294967295,0,0
Block,2240,640,A9114E7E,0,1,1,4294967295,0,0
Block,2208,640,EE8C8BD3,0,1,1,4294967295,0,0
Block,2240,672,D94B57F6,0,1,1,4294967295,0,0
Block,2272,672,EC52D1F7,0,1,1,4294967295,0,0
Block,2304,672,48328C5D,0,1,1,4294967295,0,0
Block,2336,672,86A08A3A,0,1,1,4294967295,0,0
Block,2272,704,3F5BDCDC,0,1,1,4294967295,0,0
Block,2304,704,60AF3D63,0,1,1,4294967295,0,0
Block,2336,704,A893C16C,0,1,1,4294967295,0,0
Block,2304,736,DEA93E4C,0,1,1,4294967295,0,0
Block,2336,736,F38F5F67,0,1,1,4294967295,0,0
Block,2336,768,FEB279C8,0,1,1,4294967295,0,0
Block,1888,1024,6E8BCBDC,0,1,1,4294967295,0,0
Block,2080,768,AA8EB12B,0,1,1,4294967295,0,0
Block,2080,800,E84BAE51,0,1,1,4294967295,0,0
Block,2080,832,758E59B4,0,1,1,4294967295,0,0
Block,1888,992,381E167C,0,1,1,4294967295,0,0
Block,1920,992,707A41A4,0,1,1,4294967295,0,0
Block,1888,960,C0BFFD16,0,1,1,4294967295,0,0
Block,1856,992,FD4BA361,0,1,1,4294967295,0,0
Block,2048,800,F9FBBD3E,0,1,1,4294967295,0,0
Block,2112,800,78C60DE4,0,1,1,4294967295,0,0
Block,1888,832,76765047,0,1,1,4294967295,0,0
Block,1888,800,ACFE00CF,0,1,1,4294967295,0,0
Block,1920,800,56F47F22,0,1,1,4294967295,0,0
Block,1888,768,6EE5F154,0,1,1,4294967295,0,0
Block,1856,800,E8AB310F,0,1,1,4294967295,0,0
Block,2048,992,0E444727,0,1,1,4294967295,0,0
Block,2080,992,66CB589E,0,1,1,4294967295,0,0
Block,2080,960,D2A3C326,0,1,1,4294967295,0,0
Block,2112,992,402DEAD7,0,1,1,4294967295,0,0
Block,2080,1024,BEFA4E72,0,1,1,4294967295,0,0
Block,32,1152,8A1B9ED2,0,1,1,4294967295,0,0
Block,32,1120,5124FF81,0,1,1,4294967295,0,0
Block,32,1088,6EAD2507,0,1,1,4294967295,0,0
Block,32,1056,B153D0DF,0,1,1,4294967295,0,0
Block,32,1024,8563F7D7,0,1,1,4294967295,0,0
Block,64,1056,92542A12,0,1,1,4294967295,0,0
Block,64,1088,A33F2AB6,0,1,1,4294967295,0,0
Block,64,1120,F82EA1D1,0,1,1,4294967295,0,0
Block,64,1152,EF527546,0,1,1,4294967295,0,0
Block,96,1088,7A7A8FBD,0,1,1,4294967295,0,0
Block,96,1120,338561C5,0,1,1,4294967295,0,0
Block,96,1152,B2C14C20,0,1,1,4294967295,0,0
Block,128,1152,C297BEA3,0,1,1,4294967295,0,0
Block,128,1120,F5568F87,0,1,1,4294967295,0,0
Block,160,1152,B795D2D4,0,1,1,4294967295,0,0
Block,160,896,7B22F9F0,0,1,1,4294967295,0,0
Block,192,896,F2AF3B07,0,1,1,4294967295,0,0
Block,608,896,A27EF1D2,0,1,1,4294967295,0,0
Block,576,896,688AD72E,0,1,1,4294967295,0,0
Block,192,928,BAB1CD93,0,1,1,4294967295,0,0
Block,224,928,DAC68C94,0,1,1,4294967295,0,0
Block,224,960,21A4EE78,0,1,1,4294967295,0,0
Block,256,992,8883DA84,0,1,1,4294967295,0,0
Block,288,1024,539FFB08,0,1,1,4294967295,0,0
Block,256,960,5B16C8E7,0,1,1,4294967295,0,0
Block,288,992,783853AA,0,1,1,4294967295,0,0
Block,320,1024,0654BEB3,0,1,1,4294967295,0,0
Block,352,1024,C51F924F,0,1,1,4294967295,0,0
Block,384,1024,DBB7EC69,0,1,1,4294967295,0,0
Block,416,1024,2D2AC1CF,0,1,1,4294967295,0,0
Block,448,1024,AE51F73B,0,1,1,4294967295,0,0
Block,544,928,8A0E0D71,0,1,1,4294967295,0,0
Block,512,960,B7B822E9,0,1,1,4294967295,0,0
Block,480,992,498C064B,0,1,1,4294967295,0,0
Block,576,928,F8A5FDBD,0,1,1,4294967295,0,0
Block,544,960,C22A1796,0,1,1,4294967295,0,0
Block,512,992,8B8C7C65,0,1,1,4294967295,0,0
Block,480,1024,A8603320,0,1,1,4294967295,0,0
Block,224,896,F9B7E511,0,1,1,4294967295,0,0
Block,256,928,6E52FC22,0,1,1,4294967295,0,0
Block,288,960,FB12E536,0,1,1,4294967295,0,0
Block,320,992,B8DA152D,0,1,1,4294967295,0,0
Block,448,992,AE86F584,0,1,1,4294967295,0,0
Block,480,960,E16615C6,0,1,1,4294967295,0,0
Block,512,928,E7022CE7,0,1,1,4294967295,0,0
Block,544,896,7CF07AEE,0,1,1,4294967295,0,0
Block,352,1056,13AB3079,0,1,1,4294967295,0,0
Block,384,1056,65296B91,0,1,1,4294967295,0,0
Block,416,1056,4C5E1A59,0,1,1,4294967295,0,0
Block,352,1088,99D7EECD,0,1,1,4294967295,0,0
Block,352,1120,AC177BA8,0,1,1,4294967295,0,0
Block,352,1152,947D578F,0,1,1,4294967295,0,0
Block,384,1088,20903E92,0,1,1,4294967295,0,0
Block,384,1120,88981DCF,0,1,1,4294967295,0,0
Block,384,1152,BA75971C,0,1,1,4294967295,0,0
Block,416,1088,ED379F69,0,1,1,4294967295,0,0
Block,416,1120,D5EB0D0E,0,1,1,4294967295,0,0
Block,416,1152,156B23E9,0,1,1,4294967295,0,0
Block,320,1056,B09C1BE7,0,1,1,4294967295,0,0
Block,448,1056,60B0012B,0,1,1,4294967295,0,0
Block,1152,512,07EA24C2,0,1,1,4294967295,0,0
Block,1184,512,C6C1CA98,0,1,1,4294967295,0,0
Block,1216,512,EA9E94D3,0,1,1,4294967295,0,0
Block,1152,480,F8D89ED8,0,1,1,4294967295,0,0
Block,1184,480,73BF13D6,0,1,1,4294967295,0,0
Block,1216,480,FE545D56,0,1,1,4294967295,0,0
Block,1152,448,33D41841,0,1,1,4294967295,0,0
Block,1216,448,4EE80C74,0,1,1,4294967295,0,0
MusicPlayer,1184,912,9F10AA2A,0,1,1,4294967295,0,1
SaveBook,2000,1152,C48FB622,0,1,1,4294967295,0,0
SolidItemBlockItem1,1440,1696,A48D0504,0,1,1,4294967295,0,0
SolidItemBlockItem1,1440,1728,EE33B0BA,0,1,1,4294967295,0,0
SolidItemBlockItem1,1440,1760,B05748CF,0,1,1,4294967295,0,0
SolidItemBlockItem2,2032,880,24F4F9EF,0,1,1,4294967295,0,0
SolidItemBlockItem2,2032,912,A5F6D2A2,0,1,1,4294967295,0,0
SolidItemBlockItem2,2032,944,4E10845A,0,1,1,4294967295,0,0
SolidItemBlockItem2,1968,944,253077C8,0,1,1,4294967295,0,0
SolidItemBlockItem2,2000,944,206B097F,0,1,1,4294967295,0,0
SolidItemBlockItem2,2032,848,3C5034CA,0,1,1,4294967295,0,0
SolidItemBlockItem2,2000,848,E3449927,0,1,1,4294967295,0,0
SolidItemBlockItem2,1968,848,C6355430,0,1,1,4294967295,0,0
SolidItemBlockItem2,1936,848,40B0D0D6,0,1,1,4294967295,0,0
SolidItemBlockItem2,1936,880,4E971D9C,0,1,1,4294967295,0,0
SolidItemBlockItem2,1936,912,21FB3358,0,1,1,4294967295,0,0
SolidItemBlockItem2,1936,944,C2343C74,0,1,1,4294967295,0,0
AutoSaver,864,1760,E9CA580A,0,1,1,4294967295,0,1
SolidItemBlockItem3,256,896,715D3CB5,0,1,1,4294967295,0,0
SolidItemBlockItem3,288,896,BABC065D,0,1,1,4294967295,0,0
SolidItemBlockItem3,320,896,005BBABB,0,1,1,4294967295,0,0
SolidItemBlockItem3,352,896,E0B33DE7,0,1,1,4294967295,0,0
SolidItemBlockItem3,384,896,E6B5B2A8,0,1,1,4294967295,0,0
SolidItemBlockItem3,416,896,574A7E55,0,1,1,4294967295,0,0
SolidItemBlockItem3,448,896,8BA3BCA5,0,1,1,4294967295,0,0
SolidItemBlockItem3,480,896,9158BA90,0,1,1,4294967295,0,0
SolidItemBlockItem3,512,896,72470862,0,1,1,4294967295,0,0
CutsceneHandler,1184,304,BC46DDBA,0,1,1,4294967295,0,0
Trigger1,1184,384,EF042868,0,1,3,4294967295,0,0
CrusherStatue,1184,384,35D24320,0,1,1,4294967295,0,0
Triggered1,1184,304,22C6D512,0,1,1,4294967295,0,0
