Block,96,96,8FF3EA1A,0,1,1,4294967295,0,0
Block,160,32,DB8C96E6,0,1,1,4294967295,0,0
Block,160,64,CB9CCADA,0,1,1,4294967295,0,0
Block,384,96,3FB43BF1,0,1,1,4294967295,0,0
Block,416,96,41F68572,0,1,1,4294967295,0,0
Block,448,96,E9C97823,0,1,1,4294967295,0,0
Block,512,96,CAAC4870,0,1,1,4294967295,0,0
Block,544,96,875094B9,0,1,1,4294967295,0,0
Block,608,96,B2A322C5,0,1,1,4294967295,0,0
Block,640,96,100463BA,0,1,1,4294967295,0,0
Block,704,96,49BD40DE,0,1,1,4294967295,0,0
Block,736,96,41D63CB1,0,1,1,4294967295,0,0
Block,512,128,803A53F9,0,1,1,4294967295,0,0
Block,512,160,FA8B9611,0,1,1,4294967295,0,0
Block,512,192,A89FFBE4,0,1,1,4294967295,0,0
Block,544,128,F4BF5640,0,1,1,4294967295,0,0
Block,608,128,09E276B8,0,1,1,4294967295,0,0
Block,608,160,ABDC1163,0,1,1,4294967295,0,0
Block,608,192,E0EE0A1D,0,1,1,4294967295,0,0
Block,640,128,1E2B6F05,0,1,1,4294967295,0,0
Block,704,160,4AE46852,0,1,1,4294967295,0,0
Block,704,192,C4C0D3B5,0,1,1,4294967295,0,0
Block,576,192,458978F7,0,1,1,4294967295,0,0
Block,640,160,498944F0,0,1,1,4294967295,0,0
Block,672,160,6DFE8B49,0,1,1,4294967295,0,0
Block,480,160,9F8DE93D,0,1,1,4294967295,0,0
Block,448,160,398337F5,0,1,1,4294967295,0,0
Block,352,96,5E1CCA01,0,1,1,4294967295,0,0
Block,320,96,26393708,0,1,1,4294967295,0,0
Block,256,96,56EEAD13,0,1,1,4294967295,0,0
Block,288,96,5DDC074A,0,1,1,4294967295,0,0
Block,224,64,EC6976AE,0,1,1,4294967295,0,0
Block,224,96,FECEE40C,0,1,1,4294967295,0,0
Block,224,224,0D483709,0,1,1,4294967295,0,0
Block,384,288,2C613A43,0,1,1,4294967295,0,0
Block,384,128,8922ABF1,0,1,1,4294967295,0,0
Block,384,160,1F723E18,0,1,1,4294967295,0,0
Block,384,192,2C380451,0,1,1,4294967295,0,0
Block,384,224,4AE51FFB,0,1,1,4294967295,0,0
Block,384,256,A71CCE61,0,1,1,4294967295,0,0
MusicPlayer,32,544,003C2ED2,0,1,1,4294967295,0,1
SaveBook,112,544,6E764A9B,0,1,1,4294967295,0,0
Skinner,32,480,C46FE771,0,1,1,4294967295,0,1
FieldR,192,544,A513BF1C,0,1,1,4294967295,0,0
FieldR,224,544,ADE4FB39,0,1,1,4294967295,0,0
FieldR,256,544,B21700BB,0,1,1,4294967295,0,0
FieldR,288,544,B7C40C11,0,1,1,4294967295,0,0
FieldR,320,544,8B11F24F,0,1,1,4294967295,0,0
FieldU,352,416,EE3961F0,0,1,1,4294967295,0,0
FieldU,352,352,BB06B5A3,0,1,1,4294967295,0,0
FieldU,320,352,555D0571,0,1,1,4294967295,0,0
FieldU,288,352,02072B70,0,1,1,4294967295,0,0
FieldU,256,352,0C7AB9FA,0,1,1,4294967295,0,0
FieldD,192,416,A3D05379,0,1,1,4294967295,0,0
FieldD,224,416,CFE2A15A,0,1,1,4294967295,0,0
FieldD,224,448,39FA86AB,0,1,1,4294967295,0,0
FieldR,224,480,A30137C6,0,1,1,4294967295,0,0
FieldR,256,480,DFFF06FB,0,1,1,4294967295,0,0
FieldR,288,480,1A980213,0,1,1,4294967295,0,0
FieldU,352,384,60B28942,0,1,1,4294967295,0,0
FieldU,288,384,148F3A76,0,1,1,4294967295,0,0
FieldL,160,352,09762278,0,1,1,4294967295,0,0
FieldU,128,384,D9A59D73,0,1,1,4294967295,0,0
FieldU,32,288,096D2944,0,1,1,4294967295,0,0
SaveBook,64,416,53C204CE,0,1,1,4294967295,0,0
FieldU,96,288,33494A24,0,1,1,4294967295,0,0
FieldD,192,288,C9557FD3,0,1,1,4294967295,0,0
GravFlip,256,256,C6348EE6,0,1,1,4294967295,0,0
FieldD,128,192,503079DB,0,1,1,4294967295,0,0
FieldD,96,192,3A0EA4A2,0,1,1,4294967295,0,0
FieldD,64,192,90F18133,0,1,1,4294967295,0,0
FieldR,32,128,2BF678E5,0,1,1,4294967295,0,0
FieldL,64,96,68B1B203,0,1,1,4294967295,0,0
FieldU,32,32,181CDB88,0,1,1,4294967295,0,0
GravNormal,64,128,44A77901,0,1,1,4294967295,0,0
FieldR,128,288,307655A6,0,1,1,4294967295,0,0
FieldR,160,288,9C03A1F9,0,1,1,4294967295,0,0
FieldU,160,96,D2A15B45,0,1,1,4294967295,0,0
GravFlip,720,48,55379237,0,1,1,4294967295,0,0
GravNormal,432,48,A3C5E61E,0,1,1,4294967295,0,0
FieldU,288,288,AE37F01F,0,1,1,4294967295,0,0
FieldD,320,128,F1BC68B8,0,1,1,4294967295,0,0
FieldL,352,224,864AFF8E,0,1,1,4294967295,0,0
FieldR,320,192,63F6718A,0,1,1,4294967295,0,0
FieldL,224,160,77D0FAE2,0,1,1,4294967295,0,0
FieldL,192,160,7FC6EB0A,0,1,1,4294967295,0,0
FieldL,160,160,EF2757AE,0,1,1,4294967295,0,0
FieldD,128,160,C83CC0DC,0,1,1,4294967295,0,0
FieldD,288,128,249585BD,0,1,1,4294967295,0,0
PlayerStart,64,544,96BD2CE7,0,1,1,4294967295,0,0
