Block,64,224,F17752BC,0,1,1,4294967295,0,0
Block,96,224,378AFB17,0,1,1,4294967295,0,0
Block,128,224,D9506A03,0,1,1,4294967295,0,0
Block,128,256,9E7FDC8F,0,1,1,4294967295,0,0
Block,128,288,286AB686,0,1,1,4294967295,0,0
Block,128,320,EFB4D98F,0,1,1,4294967295,0,0
Block,128,352,04740FFB,0,1,1,4294967295,0,0
Block,224,352,FD1B4444,0,1,1,4294967295,0,0
Block,224,320,0569D46E,0,1,1,4294967295,0,0
Block,224,288,CDB6752B,0,1,1,4294967295,0,0
Block,320,352,AAEA738A,0,1,1,4294967295,0,0
Block,384,416,226559DE,0,1,1,4294967295,0,0
Block,384,448,70757ACB,0,1,1,4294967295,0,0
Block,320,544,B95EB9EC,0,1,1,4294967295,0,0
Block,320,576,1301EEB3,0,1,1,4294967295,0,0
Block,288,544,3414E09D,0,1,1,4294967295,0,0
Block,288,576,194C717B,0,1,1,4294967295,0,0
Block,320,320,638BA94E,0,1,1,4294967295,0,0
Block,320,288,EFC1745F,0,1,1,4294967295,0,0
Block,416,320,2D217829,0,1,1,4294967295,0,0
Block,448,320,0CAEFAD8,0,1,1,4294967295,0,0
Block,448,352,0E6D9EC0,0,1,1,4294967295,0,0
Block,448,384,DD6F905B,0,1,1,4294967295,0,0
Block,448,416,E145221A,0,1,1,4294967295,0,0
Block,448,448,5B4B7401,0,1,1,4294967295,0,0
Block,448,480,B7EC2CAD,0,1,1,4294967295,0,0
Block,448,512,012F0382,0,1,1,4294967295,0,0
Block,320,192,AEDDCA34,0,1,1,4294967295,0,0
Block,544,512,013E1E04,0,1,1,4294967295,0,0
Block,544,480,F0C64B0D,0,1,1,4294967295,0,0
Block,544,448,9893D052,0,1,1,4294967295,0,0
Block,544,416,BA51C394,0,1,1,4294967295,0,0
Block,544,384,47E6F829,0,1,1,4294967295,0,0
Block,544,352,20ACAB36,0,1,1,4294967295,0,0
Block,544,320,B9F50973,0,1,1,4294967295,0,0
Block,320,224,2A0AFB32,0,1,1,4294967295,0,0
Block,320,256,C3420F59,0,1,1,4294967295,0,0
Block,544,128,1C5C017E,0,1,1,4294967295,0,0
Block,544,96,D6C8092B,0,1,1,4294967295,0,0
Block,544,64,4EABF59C,0,1,1,4294967295,0,0
Block,544,32,829FCB41,0,1,1,4294967295,0,0
Block,544,0,D11B2B3E,0,1,1,4294967295,0,0
Block,576,0,78976215,0,1,1,4294967295,0,0
Block,672,0,CC9506EB,0,1,1,4294967295,0,0
Block,704,0,5B57FD15,0,1,1,4294967295,0,0
Block,704,32,129EC8AA,0,1,1,4294967295,0,0
Block,704,64,05EC70A8,0,1,1,4294967295,0,0
Block,704,96,E9D66076,0,1,1,4294967295,0,0
Block,704,128,684AA488,0,1,1,4294967295,0,0
WallJumpR,544,352,C2B5C2D6,0,1,1,4294967295,0,0
WallJumpR,544,384,2A69E63A,0,1,1,4294967295,0,0
WallJumpL,448,512,3923C4D5,0,1,1,4294967295,0,0
WallJumpL,448,480,C0095869,0,1,1,4294967295,0,0
WallJumpL,448,352,D6006231,0,1,1,4294967295,0,0
WallJumpL,448,384,1380F701,0,1,1,4294967295,0,0
WallJumpR,544,480,CE790751,0,1,1,4294967295,0,0
WallJumpR,544,512,1DF75C99,0,1,1,4294967295,0,0
MusicPlayer,0,32,003C2ED2,0,1,1,4294967295,0,1
Skinner,0,0,56DFD954,0,1,1,4294967295,0,1
SaveBook,144,200,17C1EF80,0,1,1,4294967295,0,0
RuleEnforcer,80,368,07ABDECD,0,1,1,4294967295,0,1
Spring,160,352,8705ECBB,0,1,1,4294967295,0,0
Platform,256,368,211A31E1,0,1,1,4294967295,0,1
AutoSaver,64,192,E092D6F9,0,1,1,4294967295,0,1
Platform,288,528,AE9200B0,0,3,1,4294967295,0,1
Spring,416,448,A571B652,0,1,1,4294967295,0,0
GravFlip,352,320,957CD9B4,0,1,1,4294967295,0,0
GravNormal,352,192,A1FE4135,0,1,1,4294967295,0,0
GravFlip,496,576,3C779C37,0,1,1,4294967295,0,0
GravNormal,608,0,DB2D1CEC,0,1,1,4294967295,0,1
PlayerStart,64,192,96BD2CE7,0,1,1,4294967295,0,0
DialogueHandlerInteract,128,184,24E6C847,0,1,1,4294967295,0,0
