Block,464,560,BD4CC9BB,0,1,1,4294967295,0,0
Block,432,560,A0A39520,0,1,1,4294967295,0,0
Block,400,560,959EE74A,0,1,1,4294967295,0,0
Block,368,560,D3A9F8C8,0,1,1,4294967295,0,0
Block,336,560,7721539C,0,1,1,4294967295,0,0
Block,304,560,FB490064,0,1,1,4294967295,0,0
Block,272,560,F906B9F9,0,1,1,4294967295,0,0
Block,240,560,0ECB4706,0,1,1,4294967295,0,0
Block,208,560,4085352C,0,1,1,4294967295,0,0
Block,176,560,968A74B8,0,1,1,4294967295,0,0
Block,144,560,FA374EFB,0,1,1,4294967295,0,0
Block,112,560,AD0EEDB3,0,1,1,4294967295,0,0
Block,80,560,723B3B11,0,1,1,4294967295,0,0
Block,112,528,1451B1D8,0,1,1,4294967295,0,0
Block,144,528,0B7FEAC2,0,1,1,4294967295,0,0
Block,464,16,FAA4FC63,0,1,1,4294967295,0,0
Block,432,16,0F95A561,0,1,1,4294967295,0,0
Block,400,16,5F7CC3A6,0,1,1,4294967295,0,0
Block,368,16,139A814A,0,1,1,4294967295,0,0
Block,336,16,C0D4938C,0,1,1,4294967295,0,0
Block,304,16,70815848,0,1,1,4294967295,0,0
Block,272,16,5C136394,0,1,1,4294967295,0,0
Block,240,16,F6244EAA,0,1,1,4294967295,0,0
Block,112,16,DACACE55,0,1,1,4294967295,0,0
Block,208,16,489E8D7E,0,1,1,4294967295,0,0
Block,176,16,32335617,0,1,1,4294967295,0,0
Block,144,16,2D25E272,0,1,1,4294967295,0,0
Block,80,16,43FBA2C9,0,1,1,4294967295,0,0
Block,48,16,70D9D0D3,0,1,1,4294967295,0,0
Block,48,48,78FD7C67,0,1,1,4294967295,0,0
Block,48,80,AB249E9D,0,1,1,4294967295,0,0
Block,48,112,66D103D4,0,1,1,4294967295,0,0
Block,48,144,CBDC64A5,0,1,1,4294967295,0,0
Block,48,176,A7AA548D,0,1,1,4294967295,0,0
Block,48,208,7A68EA30,0,1,1,4294967295,0,0
Block,48,336,1EB4F3CB,0,1,1,4294967295,0,0
Block,48,240,9A90464B,0,1,1,4294967295,0,0
Block,48,272,3DE86571,0,1,1,4294967295,0,0
Block,48,304,7D04098D,0,1,1,4294967295,0,0
Block,48,368,D15A5736,0,1,1,4294967295,0,0
Block,48,400,33DDBB9C,0,1,1,4294967295,0,0
Block,48,432,731F4A96,0,1,1,4294967295,0,0
Block,48,464,54A2FFA5,0,1,1,4294967295,0,0
Block,48,496,964BEAA7,0,1,1,4294967295,0,0
Block,48,528,8754354D,0,1,1,4294967295,0,0
Block,48,560,D8868F9E,0,1,1,4294967295,0,0
MusicPlayer,16,32,003C2ED2,0,1,1,4294967295,0,1
SavePointHard,640,480,CE5AEF4A,0,1,1,4294967295,0,0
Skinner,16,144,F7AD5B30,0,1,1,4294967295,0,1
SafeZone,624,464,32CBA9D9,0,2,2,4294967295,0,0
ChaosEnforcer,0,288,9BF71406,0,1,1,4294967295,0,1
PlayerStart,656,496,96BD2CE7,0,1,1,4294967295,0,0
