SpikeU,512,96,8EEA534C,0,1,1,4294967295,0,0
SpikeU,480,96,2D1DD5CA,0,1,1,4294967295,0,0
SpikeD,384,32,77537EC8,0,1,1,4294967295,0,0
SpikeU,384,128,6EB9C238,0,1,1,4294967295,0,0
SpikeU,416,192,DA15B401,0,1,1,4294967295,0,0
SpikeU,96,128,2363E3CF,0,1,1,4294967295,0,0
SpikeU,128,256,C10E34FF,0,1,1,4294967295,0,0
SpikeD,96,192,ED29E205,0,1,1,4294967295,0,0
SpikeR,160,288,1C72DD53,0,1,1,4294967295,0,0
SpikeD,192,160,660103DE,0,1,1,4294967295,0,0
SpikeL,224,288,A97EA923,0,1,1,4294967295,0,0
SpikeU,192,384,2ACF9783,0,1,1,4294967295,0,0
SpikeU,256,256,6784F71C,0,1,1,4294967295,0,0
SpikeU,160,384,CA2D42B7,0,1,1,4294967295,0,0
SpikeL,128,64,1E464A5B,0,1,1,4294967295,0,0
SpikeR,96,64,B609BAEE,0,1,1,4294967295,0,0
SpikeR,288,288,9109CF5C,0,1,1,4294967295,0,0
SpikeR,320,304,2B72F705,0,1,1,4294967295,0,0
SpikeL,352,256,3C65E5A3,0,1,1,4294967295,0,0
SpikeU,368,352,BCE8FB4F,0,1,1,4294967295,0,0
SpikeU,384,384,D9E088A9,0,1,1,4294967295,0,0
SpikeR,288,320,4EE508F8,0,1,1,4294967295,0,0
SpikeR,336,368,B1F10CD8,0,1,1,4294967295,0,0
SpikeD,368,384,C00D84C8,0,1,1,4294967295,0,0
SpikeR,416,256,FE9D6A5F,0,1,1,4294967295,0,0
SpikeD,448,224,F33A2FFE,0,1,1,4294967295,0,0
SpikeD,320,448,21758411,0,1,1,4294967295,0,0
SpikeU,304,448,9A34181B,0,1,1,4294967295,0,0
SpikeU,288,480,ED62EDE5,0,1,1,4294967295,0,0
SpikeD,304,480,4312ADAA,0,1,1,4294967295,0,0
SpikeR,352,576,49E01EBB,0,1,1,4294967295,0,0
SpikeL,384,576,E3B731E5,0,1,1,4294967295,0,0
SpikeR,416,416,0E7EAA4B,0,1,1,4294967295,0,0
SpikeL,448,480,5F5AB275,0,1,1,4294967295,0,0
SpikeL,416,336,EFAC4607,0,1,1,4294967295,0,0
SpikeL,448,352,662AF301,0,1,1,4294967295,0,0
SpikeL,288,304,F4406AFB,0,1,1,4294967295,0,0
SpikeR,448,336,3E558E1F,0,1,1,4294967295,0,0
SpikeU,480,320,49F1DAC3,0,1,1,4294967295,0,0
SpikeL,480,288,B96AC686,0,1,1,4294967295,0,0
SpikeU,512,256,42B538CA,0,1,1,4294967295,0,0
SpikeD,480,160,B31C0D9B,0,1,1,4294967295,0,0
SpikeD,512,160,0ACA501D,0,1,1,4294967295,0,0
SpikeD,544,160,4F0ECADF,0,1,1,4294967295,0,0
SpikeL,608,288,A2C9CFA2,0,1,1,4294967295,0,0
SpikeR,544,288,F3D2F66C,0,1,1,4294967295,0,0
SpikeU,576,384,9F171339,0,1,1,4294967295,0,1
SpikeR,544,480,1735EDBF,0,1,1,4294967295,0,0
SpikeL,608,480,766571ED,0,1,1,4294967295,0,0
SpikeD,608,192,FA9ACED8,0,1,1,4294967295,0,0
SpikeD,576,416,1D97EC45,0,1,1,4294967295,0,1
Warp,576,448,9F1C8439,0,1,1,4294967295,0,1
Autotiler,0,0,E883BB22,0,1,1,4294967295,0,1
Block,0,32,003F7A19,0,1,16,4294967295,0,0
Block,768,32,00401B8D,0,1,18,4294967295,0,0
Block,0,0,00256BF1,0,25,1,4294967295,0,0
Block,320,192,0809A2F9,0,3,1,4294967295,0,0
Block,320,64,83D8288C,0,1,2,4294967295,0,0
Block,320,160,BAD16463,0,1,1,4294967295,0,0
Block,640,96,3E1C2CFC,0,4,1,4294967295,0,0
Block,544,64,AE1D710F,0,1,2,4294967295,0,0
Block,608,160,80930BB8,0,2,1,4294967295,0,0
Block,448,64,1745681B,0,1,2,4294967295,0,0
Block,448,128,0813005C,0,4,1,4294967295,0,0
Block,384,160,6B27CE04,0,1,1,4294967295,0,0
Block,384,224,C2679905,0,2,1,4294967295,0,0
Block,448,160,B7BA6CEB,0,1,2,4294967295,0,0
Block,256,64,45220DD7,0,1,2,4294967295,0,0
Block,192,96,87C2B9E5,0,1,1,4294967295,0,0
Block,192,128,D5A14A34,0,5,1,4294967295,0,0
Block,160,64,3AC9A8C6,0,2,1,4294967295,0,0
Block,32,160,2936F121,0,3,1,4294967295,0,0
Block,128,288,F8738A2C,0,1,3,4294967295,0,0
Block,256,288,A9D26FDB,0,1,4,4294967295,0,0
Block,64,64,75A1DF90,0,1,1,4294967295,0,0
Block,384,256,C7246A38,0,1,1,4294967295,0,0
Block,384,416,F8ED5A3C,0,1,1,4294967295,0,0
Block,416,544,614F3449,0,11,2,4294967295,0,0
Block,416,512,1061D520,0,8,1,4294967295,0,0
Block,480,352,0DE5B59A,0,2,5,4294967295,0,0
Block,512,288,44E7838E,0,1,2,4294967295,0,0
Block,640,192,B6F00471,0,1,10,4294967295,0,0
Block,640,128,208D43D6,0,1,1,4294967295,0,0
Block,0,544,08B5CCFB,0,11,2,4294967295,0,0
Block,672,128,26503E21,0,3,13,4294967295,0,0
Block,32,192,8F979342,0,2,6,4294967295,0,0
Block,32,384,0C33AFA0,0,4,1,4294967295,0,0
Block,32,416,AABBC160,0,8,3,4294967295,0,0
Block,32,512,C3BFCCCA,0,10,1,4294967295,0,0
MusicPlayer,32,32,003C2ED2,0,1,1,4294967295,0,1
Skinner,736,32,C46FE771,0,1,1,4294967295,0,1
SaveBook,704,64,2ED63A97,0,1,1,4294967295,0,0
SaveBook,64,128,CC5542EB,0,1,1,4294967295,0,0
GravNormal,160,96,9016223B,0,1,1,4294967295,0,0
GravFlip,96,352,CDECF795,0,1,1,4294967295,0,0
GravFlip,224,384,F0F060AC,0,1,1,4294967295,0,0
GravNormal,224,160,1531E45B,0,1,1,4294967295,0,0
GravFlip,368,544,E7219467,0,1,1,4294967295,0,0
GravNormal,576,160,A53571B1,0,1,1,4294967295,0,0
PlayerStart,720,64,96BD2CE7,0,1,1,4294967295,0,0
