SpikeD,128,64,B0A62807,0,1,1,4294967295,0,0
SpikeD,96,32,4DE22B04,0,1,1,4294967295,0,0
SpikeU,128,32,FF34D7AB,0,1,1,4294967295,0,0
SpikeR,32,64,054D7B22,0,1,1,4294967295,0,0
Warp,32,416,E411FAAF,0,1,1,4294967295,0,1
Autotiler,0,0,E883BB22,0,1,1,4294967295,0,1
Block,0,64,003F7A19,0,1,16,4294967295,0,0
Block,0,576,001A25E1,0,25,1,4294967295,0,0
Block,768,32,00401B8D,0,1,17,4294967295,0,0
Block,0,0,00256BF1,0,5,1,4294967295,0,0
Block,224,480,262B4EF8,0,1,1,4294967295,0,0
Block,224,448,A6B08A5B,0,1,1,4294967295,0,0
Block,96,448,27C4EF2B,0,1,1,4294967295,0,0
Block,64,448,C830A4CA,0,1,1,4294967295,0,0
Block,32,448,97AD2F7B,0,1,1,4294967295,0,0
Block,96,416,D6429A0C,0,1,1,4294967295,0,0
Block,96,384,AB13C741,0,1,1,4294967295,0,0
Block,96,352,8C7F5485,0,1,1,4294967295,0,0
Block,224,416,13A4C836,0,1,1,4294967295,0,0
Block,160,320,2C7C193E,0,1,1,4294967295,0,0
Block,192,320,9BFDB4F9,0,1,1,4294967295,0,0
Block,224,320,4A95E849,0,1,1,4294967295,0,0
Block,96,320,2AF7A0A9,0,1,1,4294967295,0,0
Block,128,320,102C0AB2,0,1,1,4294967295,0,0
Block,288,416,5477C2B5,0,1,1,4294967295,0,0
Block,288,320,F2C248A2,0,1,1,4294967295,0,0
Block,320,320,25020664,0,1,1,4294967295,0,0
Block,352,320,3614373E,0,1,1,4294967295,0,0
Block,352,416,16FC865B,0,1,1,4294967295,0,0
Block,320,416,8ABF364D,0,1,1,4294967295,0,0
Block,416,544,0303343B,0,1,1,4294967295,0,0
Block,480,480,ABD2F5D7,0,1,1,4294967295,0,0
Block,512,480,9FB5FE9A,0,1,1,4294967295,0,0
Block,544,480,C98A220E,0,1,1,4294967295,0,0
Block,512,320,6A2209EB,0,1,1,4294967295,0,0
Block,512,352,E86B683B,0,1,1,4294967295,0,0
Block,512,384,6B464503,0,1,1,4294967295,0,0
Block,512,416,5271691F,0,1,1,4294967295,0,0
Block,512,448,50DF6C09,0,1,1,4294967295,0,0
Block,352,352,04E80220,0,1,1,4294967295,0,0
Block,512,288,C67EF342,0,1,1,4294967295,0,0
Block,384,416,CEAEB9E9,0,1,1,4294967295,0,0
Block,384,288,FC846526,0,1,1,4294967295,0,0
Block,384,224,DBBA9235,0,1,1,4294967295,0,0
Block,416,224,97B9CD0E,0,1,1,4294967295,0,0
Block,448,224,E56992DB,0,1,1,4294967295,0,0
Block,480,224,F8226853,0,1,1,4294967295,0,0
Block,224,288,40D16D82,0,1,1,4294967295,0,0
Block,256,288,C5C6C4EF,0,1,1,4294967295,0,0
Block,288,288,DD18E2C2,0,1,1,4294967295,0,0
Block,384,256,A13EB872,0,1,1,4294967295,0,0
Block,320,288,46F2F519,0,1,1,4294967295,0,0
Block,352,160,92BA2B7B,0,1,1,4294967295,0,0
Block,672,544,1F5C63B9,0,1,1,4294967295,0,0
Block,576,384,15890060,0,1,1,4294967295,0,0
Block,544,192,C462C4D4,0,1,1,4294967295,0,0
Block,576,192,8B1D9829,0,1,1,4294967295,0,0
Block,640,192,491FBE8D,0,1,1,4294967295,0,0
Block,576,160,766B6E2B,0,1,1,4294967295,0,0
Block,576,128,A24DEA59,0,1,1,4294967295,0,0
Block,608,96,8F68B69B,0,1,1,4294967295,0,0
Block,640,96,DE9ACB0E,0,1,1,4294967295,0,0
Block,640,128,506BF81E,0,1,1,4294967295,0,0
Block,640,160,35A9ADBA,0,1,1,4294967295,0,0
Block,448,32,6A24BD91,0,1,1,4294967295,0,0
Block,448,64,895F202D,0,1,1,4294967295,0,0
Block,448,96,821BF710,0,1,1,4294967295,0,0
Block,352,96,3D68736F,0,1,1,4294967295,0,0
Block,352,64,97F9733B,0,1,1,4294967295,0,0
Block,352,128,30573F0B,0,1,1,4294967295,0,0
Block,480,192,852E156C,0,1,1,4294967295,0,0
Block,352,288,83A5297B,0,1,1,4294967295,0,0
Block,352,32,33657B3E,0,1,1,4294967295,0,0
Block,288,224,01B3807F,0,1,1,4294967295,0,0
Block,224,64,10C8E9FC,0,1,1,4294967295,0,0
Block,448,0,8714FEED,0,11,1,4294967295,0,0
Block,352,0,A1D37E59,0,1,1,4294967295,0,0
Block,288,0,EBE588C3,0,1,1,4294967295,0,0
Block,320,0,58CB2487,0,1,1,4294967295,0,0
Block,192,288,C36729F4,0,1,1,4294967295,0,0
Block,224,32,3C325C84,0,1,1,4294967295,0,0
Block,128,288,1FC31A11,0,1,1,4294967295,0,0
Block,128,256,AC27D90D,0,1,1,4294967295,0,0
Block,128,224,CE8D7E9D,0,1,1,4294967295,0,0
Block,128,192,D98F03D1,0,1,1,4294967295,0,0
Block,64,288,C1B372AC,0,1,1,4294967295,0,0
Block,64,320,DEB09F4D,0,1,1,4294967295,0,0
Block,64,256,BDEC69C7,0,1,1,4294967295,0,0
Block,32,384,DD556456,0,1,1,4294967295,0,0
Block,96,288,4DDC9891,0,1,1,4294967295,0,0
Block,704,544,D30511BA,0,1,1,4294967295,0,0
Block,704,512,4995D5B0,0,1,1,4294967295,0,0
Block,736,544,48C1390A,0,1,1,4294967295,0,0
Block,736,512,E86EB2F2,0,1,1,4294967295,0,0
Block,736,480,555538B4,0,1,1,4294967295,0,0
Block,224,0,57AFB0A1,0,1,1,4294967295,0,0
Block,160,0,1C19E797,0,1,1,4294967295,0,0
Block,160,32,1019C8E9,0,1,1,4294967295,0,0
Block,64,64,91CFCAE0,0,1,1,4294967295,0,0
Block,0,32,4BF08A96,0,1,1,4294967295,0,0
Block,64,32,A018722F,0,1,1,4294967295,0,0
Block,576,96,C639B533,0,1,1,4294967295,0,0
MusicPlayer,128,416,003C2ED2,0,1,1,4294967295,0,1
SaveBook,96,544,D5F39610,0,1,1,4294967295,0,0
Skinner,128,384,90C79006,0,1,1,4294967295,0,1
FlipBlock,160,448,4D1B6422,0,1,1,4294967295,0,0
SJumpBlock,448,480,53E7A794,0,1,1,4294967295,0,0
PushBlock,288,384,A2D0C6BA,0,1,1,4294967295,0,0
SpikeBlock,416,416,8E5DD77F,0,1,1,4294967295,0,0
FlipBlock,480,352,17D2C577,0,1,1,4294967295,0,0
GravNormal,544,512,58FEC892,0,1,1,4294967295,0,0
SaveBook,608,544,30826F10,0,1,1,4294967295,0,0
PushBlock,576,448,D7343BED,0,1,1,4294967295,0,0
FlipBlock,576,480,DDA1E247,0,1,1,4294967295,0,0
GravNormal,640,64,74FFE590,0,1,1,4294967295,0,0
SaveBook,592,64,3E093C55,0,1,1,4294967295,0,0
PushBlock,480,160,157A0669,0,1,1,4294967295,0,0
FlipBlock,416,64,AD0A5C45,0,1,1,4294967295,0,0
SpikeBlock,352,224,33DD509E,0,1,1,4294967295,0,0
FlipBlock,288,96,A0C79EC1,0,1,1,4294967295,0,0
SpikeBlock,256,0,7F0F05CC,0,1,1,4294967295,0,0
SpikeBlock,384,0,26870CD0,0,1,1,4294967295,0,0
SJumpBlock,192,224,4D51B3B4,0,1,1,4294967295,0,0
FlipBlock,96,256,F6BAB451,0,1,1,4294967295,0,0
PushBlock,32,352,42038562,0,1,1,4294967295,0,0
Triggered1,448,96,E87DB344,0,1,1,4294967295,0,0
TrapStop,512,96,5AF4723E,0,1,1,4294967295,0,0
AddTrigger,448,160,9DEDA244,0,1,1,4294967295,0,1
Trigger1,480,128,D8B5DF60,0,1,1,4294967295,0,0
SJumpBlock,640,368,1143DE3B,0,1,1,4294967295,0,0
FlipBlock,736,448,A7F062E7,0,1,1,4294967295,0,0
FlipBlock,736,256,EEA50304,0,1,1,4294967295,0,0
SpikeBlock,160,64,B982C5F4,0,1,1,4294967295,0,0
PushBlock,64,96,5DC63080,0,1,1,4294967295,0,0
SJumpBlock,64,128,6DA26223,0,1,1,4294967295,0,0
PlayerStart,32,544,96BD2CE7,0,1,1,4294967295,0,0
