Block,672,480,A07A6913,0,1,1,4294967295,0,0
Block,672,448,5D2420B1,0,1,1,4294967295,0,0
Block,672,416,53D288E9,0,1,1,4294967295,0,0
Block,672,384,6F2B6EBB,0,1,1,4294967295,0,0
Block,704,384,21482464,0,1,1,4294967295,0,0
Block,704,416,D036CCB7,0,1,1,4294967295,0,0
Block,704,448,E16F77DC,0,1,1,4294967295,0,0
Block,704,480,560EC5A0,0,1,1,4294967295,0,0
Block,704,512,D8375FE3,0,1,1,4294967295,0,0
Block,704,544,4849254F,0,1,1,4294967295,0,0
Block,736,384,90D7CB0D,0,1,1,4294967295,0,0
Block,736,416,CB97263C,0,1,1,4294967295,0,0
Block,736,448,D51E42FE,0,1,1,4294967295,0,0
Block,736,480,B9CC2976,0,1,1,4294967295,0,0
Block,736,512,8F648201,0,1,1,4294967295,0,0
Block,736,544,806FF210,0,1,1,4294967295,0,0
Block,672,160,9FCF87B8,0,1,1,4294967295,0,0
Block,704,32,49EE5367,0,1,1,4294967295,0,0
Block,512,64,26F64DF1,0,1,1,4294967295,0,0
Block,672,64,666F5867,0,1,1,4294967295,0,0
Block,512,32,28759572,0,1,1,4294967295,0,0
Block,544,32,1F9B60C9,0,1,1,4294967295,0,0
Block,576,32,500DC631,0,1,1,4294967295,0,0
Block,608,32,2599CFA7,0,1,1,4294967295,0,0
Block,640,32,8590EEE6,0,1,1,4294967295,0,0
Block,672,32,952F3C36,0,1,1,4294967295,0,0
Block,704,256,AC73C64C,0,1,1,4294967295,0,0
Block,704,288,0F89D05D,0,1,1,4294967295,0,0
Block,704,320,E323ED3B,0,1,1,4294967295,0,0
Block,736,288,85770EB4,0,1,1,4294967295,0,0
Block,736,320,2212C03C,0,1,1,4294967295,0,0
Block,608,160,5ED86903,0,1,1,4294967295,0,0
Block,480,512,E2ED4BD6,0,1,1,4294967295,0,0
Block,544,320,93E1E4D8,0,1,1,4294967295,0,0
Block,544,352,1DDD59C8,0,1,1,4294967295,0,0
Block,608,512,A728968F,0,1,1,4294967295,0,0
Block,576,352,07EA2F0C,0,1,1,4294967295,0,0
Block,576,416,00B9693D,0,1,1,4294967295,0,0
Block,576,448,1FF832AF,0,1,1,4294967295,0,0
Block,576,480,DB77BBB3,0,1,1,4294967295,0,0
Block,576,512,B674359E,0,1,1,4294967295,0,0
Block,576,384,C278D643,0,1,1,4294967295,0,0
Block,320,64,21C3EAF7,0,1,1,4294967295,0,0
Block,256,256,1AF662D8,0,1,1,4294967295,0,0
ConveyorRight,512,416,AC60D8D6,0,1,1,4294967295,0,0
ConveyorLeft,544,512,146D06AA,0,1,1,4294967295,0,0
Block,608,256,385D4E83,0,1,1,4294967295,0,0
Block,608,224,7A7CEEB1,0,1,1,4294967295,0,0
Block,416,128,D015F454,0,1,1,4294967295,0,0
Block,320,32,B43AC831,0,1,1,4294967295,0,0
Block,352,192,9A40648C,0,1,1,4294967295,0,0
Block,384,192,D05940E2,0,1,1,4294967295,0,0
Block,416,192,DCDF2283,0,1,1,4294967295,0,0
Block,448,192,3B6A3C3F,0,1,1,4294967295,0,0
Block,384,128,E50361FB,0,1,1,4294967295,0,0
Block,384,96,34302404,0,1,1,4294967295,0,0
Block,384,64,CC81B94C,0,1,1,4294967295,0,0
Block,416,64,2E9B3E85,0,1,1,4294967295,0,0
Block,448,128,0CD91427,0,1,1,4294967295,0,0
Block,448,96,34C2208A,0,1,1,4294967295,0,0
Block,448,64,A0982475,0,1,1,4294967295,0,0
Block,512,128,A9E4141B,0,1,1,4294967295,0,0
Block,512,160,E110FE4B,0,1,1,4294967295,0,0
Block,512,192,407CB6B7,0,1,1,4294967295,0,0
ConveyorRight,384,288,F1308213,0,1,1,4294967295,0,0
ConveyorRight,416,288,CB6902E8,0,1,1,4294967295,0,0
Block,576,128,0E558160,0,1,1,4294967295,0,0
ConveyorLeft,640,448,F248EB0F,0,1,1,4294967295,0,0
ConveyorRight,608,288,38D61EA4,0,1,1,4294967295,0,0
Block,576,288,A8EC2F9A,0,1,1,4294967295,0,0
Block,576,320,66BB73A7,0,1,1,4294967295,0,0
Block,544,128,737E3714,0,1,1,4294967295,0,0
Block,544,160,1A9D70AF,0,1,1,4294967295,0,0
Block,512,224,F1FEFF55,0,1,1,4294967295,0,0
Block,576,256,1A104CA6,0,1,1,4294967295,0,0
Block,544,192,0CB5AD6D,0,1,1,4294967295,0,0
ConveyorLeft,576,160,063C7D6E,0,1,1,4294967295,0,0
Block,384,384,6AF914D8,0,1,1,4294967295,0,0
Block,608,64,B8470B45,0,1,1,4294967295,0,0
Block,544,64,04B144B7,0,1,1,4294967295,0,0
ConveyorRight,640,64,95287C2C,0,1,1,4294967295,0,0
ConveyorLeft,576,64,08F0A065,0,1,1,4294967295,0,0
MusicPlayer,0,576,003C2ED2,0,1,1,4294967295,0,1
SaveBook,80,544,D5F39610,0,1,1,4294967295,0,0
Skinner,768,0,90C79006,0,1,1,4294967295,0,1
PushBlock,352,544,D2E1C846,0,1,1,4294967295,0,0
PushBlock,128,224,8627281A,0,1,1,4294967295,0,0
SJumpBlock,128,448,077B42D4,0,1,1,4294967295,0,0
FlipBlock,480,480,C61E5B8B,0,1,1,4294967295,0,0
SJumpBlock,128,256,349D5012,0,1,1,4294967295,0,0
FlipBlock,128,160,97700511,0,1,1,4294967295,0,0
FlipBlock,320,192,AD884D1F,0,1,1,4294967295,0,0
SpikeBlock,32,384,C9E9B77E,0,1,1,4294967295,0,0
SpikeBlock,96,480,A33E5258,0,1,1,4294967295,0,0
PushBlock,736,256,95E96FBE,0,1,1,4294967295,0,0
SJumpBlock,416,96,DAC0F0F4,0,1,1,4294967295,0,0
Crusher,48,144,FF925A6C,0,1,1,4294967295,0,0
Crusher,48,208,13462746,0,1,1,4294967295,0,0
Crusher,48,80,DEAEF7E0,0,1,1,4294967295,0,0
PlayerStart,64,544,96BD2CE7,0,1,1,4294967295,0,0
