Block,704,544,75265DF3,0,1,1,4294967295,0,0
Block,32,64,7A27D9E4,0,18,1,4294967295,0,0
Block,64,160,A04E0515,0,1,1,4294967295,0,0
Block,32,160,E5A0FB53,0,1,1,4294967295,0,0
Block,96,160,5FB9F964,0,1,1,4294967295,0,0
Block,128,160,C72535D4,0,1,1,4294967295,0,0
Block,192,96,5796F429,0,1,1,4294967295,0,0
Block,192,128,E1C918DD,0,1,1,4294967295,0,0
Block,192,160,189E3271,0,1,1,4294967295,0,0
Block,128,192,684F7502,0,1,1,4294967295,0,0
Block,192,192,CE7AAD17,0,1,1,4294967295,0,0
Block,704,512,40C77E03,0,1,1,4294967295,0,0
Block,256,128,7DDEBAA4,0,1,1,4294967295,0,0
Block,192,224,9375739E,0,1,1,4294967295,0,0
Block,192,256,BDF09526,0,1,1,4294967295,0,0
Block,192,288,2A9603F2,0,1,1,4294967295,0,0
Block,64,224,5F0CABE7,0,1,1,4294967295,0,0
Block,64,416,7732E034,0,1,1,4294967295,0,0
Block,64,448,D2B2F6AF,0,1,1,4294967295,0,0
Block,64,480,66167465,0,1,1,4294967295,0,0
Block,64,512,B63A34AD,0,1,1,4294967295,0,0
Block,64,544,24175864,0,1,1,4294967295,0,0
Block,96,544,D7FD25EC,0,1,1,4294967295,0,0
Block,192,320,0C508505,0,1,1,4294967295,0,0
Block,192,352,2F9BA4D5,0,1,1,4294967295,0,0
Block,192,384,7AB818C5,0,1,1,4294967295,0,0
Block,192,416,3301FDF4,0,1,1,4294967295,0,0
Block,256,416,A26F4E22,0,1,1,4294967295,0,0
Block,64,576,F3626308,0,1,1,4294967295,0,0
Block,288,256,4E6E66F2,0,1,1,4294967295,0,0
Block,320,192,26C3C2DE,0,1,1,4294967295,0,0
Block,320,256,A880AEAB,0,1,1,4294967295,0,0
Block,320,224,57AB5A31,0,1,1,4294967295,0,0
Block,320,160,D66C2518,0,1,1,4294967295,0,0
Block,320,288,D0160DBE,0,1,1,4294967295,0,0
Block,320,320,C7B4F908,0,1,1,4294967295,0,0
Block,320,352,7F5B71FB,0,1,1,4294967295,0,0
Block,320,384,9D6BC70E,0,1,1,4294967295,0,0
Block,320,416,46AF57BB,0,1,1,4294967295,0,0
Block,416,128,82738C88,0,1,1,4294967295,0,0
Block,416,160,D86ED83C,0,1,1,4294967295,0,0
Block,416,192,7109CEF7,0,1,1,4294967295,0,0
Block,416,224,699A57B7,0,1,1,4294967295,0,0
Block,416,256,3C08B325,0,1,1,4294967295,0,0
Block,384,160,40243921,0,1,1,4294967295,0,0
Block,512,96,DFF382EC,0,1,1,4294967295,0,0
Block,480,320,4699D9F2,0,1,1,4294967295,0,0
Block,512,288,8ABFD55C,0,1,1,4294967295,0,0
Block,576,192,B701CA4A,0,1,1,4294967295,0,0
Block,576,224,71BE93AD,0,1,1,4294967295,0,0
Block,544,256,1C824E03,0,1,1,4294967295,0,0
Block,544,288,02BA61EF,0,1,1,4294967295,0,0
Block,576,256,A03F868E,0,1,1,4294967295,0,0
Block,448,384,0DDAD32B,0,1,1,4294967295,0,0
Block,448,416,7E79FCC9,0,1,1,4294967295,0,0
Block,448,448,CD8E4B1B,0,1,1,4294967295,0,0
Block,448,480,295DAA96,0,1,1,4294967295,0,0
Block,448,512,F713E655,0,1,1,4294967295,0,0
Block,448,544,FD5C5214,0,1,1,4294967295,0,0
Block,448,576,998F51AB,0,1,1,4294967295,0,0
Block,704,320,E31BE4FD,0,1,1,4294967295,0,0
Block,704,288,AD0277BF,0,1,1,4294967295,0,0
Block,672,256,A2C5AF05,0,1,1,4294967295,0,0
Block,704,96,5F3CF1C1,0,1,1,4294967295,0,0
Block,736,576,B5955D5A,0,1,1,4294967295,0,0
Block,704,576,3891F9E6,0,1,1,4294967295,0,0
Block,448,128,B9253F0D,0,1,1,4294967295,0,0
Block,480,352,82042571,0,1,1,4294967295,0,0
Block,480,384,E9248E06,0,1,1,4294967295,0,0
Block,512,320,7A2DCB3C,0,1,1,4294967295,0,0
Block,288,160,4D74A5AF,0,1,1,4294967295,0,0
Block,704,448,0DBB3157,0,1,1,4294967295,0,0
Block,704,480,B64F06C4,0,1,1,4294967295,0,0
Block,608,64,BAA34A48,0,1,1,4294967295,0,0
Block,672,64,CC88BD4F,0,1,1,4294967295,0,0
Block,704,64,8BD0C737,0,1,1,4294967295,0,0
Block,704,128,C4AE871D,0,1,1,4294967295,0,0
Block,672,96,0A0DEA59,0,1,1,4294967295,0,0
Block,672,160,2F8FD736,0,1,1,4294967295,0,0
Block,672,192,21343037,0,1,1,4294967295,0,0
Block,672,224,DCE9374E,0,1,1,4294967295,0,0
Block,640,160,D53F9500,0,1,1,4294967295,0,0
Block,704,352,A7D003BA,0,1,1,4294967295,0,0
Block,704,384,8C3A317D,0,1,1,4294967295,0,0
Block,704,416,04D82B68,0,1,1,4294967295,0,0
Block,672,288,4CE92ABC,0,1,1,4294967295,0,0
WallJumpL,320,224,64C20CA0,0,1,1,4294967295,0,0
MusicPlayer,32,0,003C2ED2,0,1,1,4294967295,0,1
SaveBook,112,136,AC3ACA96,0,1,1,4294967295,0,0
BlueCoin,704,32,71509FC5,0,1,1,4294967295,0,0
FlipBlock,64,416,EA19F74C,0,1,1,4294967295,0,0
FlipBlock,128,224,6AAEBC4B,0,1,1,4294967295,0,0
CoinBlock,736,480,C179D6D3,0,1,1,4294967295,0,1
Trigger1,160,160,18A5B5A6,0,1,1,4294967295,0,0
AddTrigger,64,112,A09CFE76,0,1,1,4294967295,0,1
TrapStop,640,32,F6FBD066,0,1,1,4294967295,0,0
Triggered1,32,32,1F7DDCB7,0,1,1,4294967295,0,0
Spring,288,448,DB6B08D2,0,1,1,4294967295,0,0
PushBlock,64,192,1D5DA063,0,1,1,4294967295,0,0
SJumpBlock,288,128,1BBEBBCD,0,1,1,4294967295,0,0
Crusher,688,144,8A9D181E,0,1,1,4294967295,0,0
CrusherK,752,528,DD71BFCB,0,1,1,4294967295,0,0
SpikeBlock,448,352,AEBFAEBB,0,1,1,4294967295,0,0
PlayerStart,32,128,96BD2CE7,0,1,1,4294967295,0,0
