Block,352,128,42B82974,0,1,1,4294967295,0,0
Block,192,32,D5F1A38C,0,1,3,4294967295,0,0
Block,416,128,EA31F294,0,1,3,4294967295,0,0
Block,288,32,27902230,0,1,2,4294967295,0,0
Block,352,224,ACF4E9ED,0,3,1,4294967295,0,0
Block,224,224,C3A90C59,0,1,2,4294967295,0,0
Block,288,288,17C73873,0,1,1,4294967295,0,0
Block,352,288,89702587,0,5,1,4294967295,0,0
Block,160,288,0F5D7891,0,1,1,4294967295,0,0
Block,96,352,4E8DD602,0,13,1,4294967295,0,0
Block,96,256,2796685B,0,1,3,4294967295,0,0
Block,96,128,6EB5C293,0,1,1,4294967295,0,0
Block,96,0,4B2F27A9,0,20,1,4294967295,0,0
Block,96,32,E421FA61,0,2,3,4294967295,0,0
Block,0,0,D12F3AAA,0,3,19,4294967295,0,0
Block,736,0,1A4054D0,0,2,19,4294967295,0,0
Block,704,32,1142C0F9,0,1,17,4294967295,0,0
Block,96,544,721D40C1,0,1,2,4294967295,0,0
Block,96,384,4A897B3C,0,2,5,4294967295,0,0
Block,288,576,B9BC45BA,0,14,1,4294967295,0,0
MusicPlayer,608,512,003C2ED2,0,1,1,4294967295,0,1
SaveBook,576,544,6E764A9B,0,1,1,4294967295,0,0
Skinner,640,512,C46FE771,0,1,1,4294967295,0,1
CoinBlock,288,320,A47CF99D,0,1,1,4294967295,0,1
KidBlockDown,544,192,1D3A467F,0,1,1,4294967295,0,0
GravFlip,224,528,4A3E0CDF,0,1,1,4294967295,0,0
GravNormal,640,352,9A9BF47D,0,1,1,4294967295,0,0
KidBlockDown,160,448,51FDA7FF,0,1,1,4294967295,0,0
KidBlockUp,224,448,6D2B6BB9,0,1,1,4294967295,0,0
SaveBook,608,352,E226814C,0,1,1,4294967295,0,0
KidBlockDown,672,480,57545407,0,1,1,4294967295,0,0
GravFlip,608,192,BD9F5EFC,0,1,1,4294967295,0,0
GravNormal,640,128,57896F6F,0,1,1,4294967295,0,0
KidBlockUp,448,32,F4871EB4,0,1,1,4294967295,0,0
BlueCoin,448,320,9D4170BC,0,1,1,4294967295,0,0
SaveBook,416,64,CAD1D4A6,0,1,1,4294967295,0,0
GravFlip,320,160,209A2FC1,0,1,1,4294967295,0,0
GravNormal,256,32,1D9896FF,0,1,1,4294967295,0,0
GravNormal,224,32,253A366B,0,1,1,4294967295,0,0
CoinBlock,320,256,245C6C21,0,1,1,4294967295,0,1
BlueCoin,160,320,649F7EB6,0,1,1,4294967295,0,0
BlueCoin,160,128,E9728C46,0,1,1,4294967295,0,0
BlueCoin,96,192,34F18452,0,1,1,4294967295,0,0
BlueCoin,384,128,15456457,0,1,1,4294967295,0,0
PlayerStart,560,544,96BD2CE7,0,1,1,4294967295,0,0
