FieldD,352,64,ABC107C0,0,1,1,4294967295,0,0
FieldU,64,32,047DE046,0,1,1,4294967295,0,0
FieldU,96,32,1B6DDC40,0,1,1,4294967295,0,0
FieldU,128,32,A9D782E7,0,1,1,4294967295,0,0
FieldU,160,32,7B44AA78,0,1,1,4294967295,0,0
SpikeU,128,544,7C696B8A,0,1,1,4294967295,0,0
SpikeD,128,448,97A94084,0,1,1,4294967295,0,0
SpikeU,192,544,B60A7FE7,0,1,1,4294967295,0,0
SpikeD,192,448,4F6DAC61,0,1,1,4294967295,0,0
SpikeU,256,544,DC675513,0,1,1,4294967295,0,0
SpikeU,384,512,F3D6190A,0,1,1,4294967295,0,0
SpikeU,416,544,17BFE988,0,1,1,4294967295,0,0
SpikeL,352,416,198FF05F,0,1,1,4294967295,0,0
SpikeU,160,512,F5C63B21,0,1,1,4294967295,0,0
SpikeD,224,480,9D3BBA2C,0,1,1,4294967295,0,0
SpikeR,256,448,D0681526,0,1,1,4294967295,0,0
SpikeR,352,480,865FE199,0,1,1,4294967295,0,0
SpikeL,320,480,590F6FE7,0,1,1,4294967295,0,0
SpikeU,224,576,1B323622,0,1,1,4294967295,0,0
SpikeD,160,448,2BCC124B,0,1,1,4294967295,0,0
SpikeU,576,480,90919B40,0,1,1,4294967295,0,0
SpikeD,576,544,26899FB3,0,1,1,4294967295,0,0
SpikeD,672,544,3806167F,0,1,1,4294967295,0,0
SpikeU,672,480,51D497EE,0,1,1,4294967295,0,0
SpikeD,624,448,2844F499,0,1,1,4294967295,0,0
SpikeU,672,192,98966D96,0,1,1,4294967295,0,1
SpikeD,672,224,231095F1,0,1,1,4294967295,0,1
SpikeD,736,32,ADF2F86C,0,1,1,4294967295,0,0
SpikeU,736,320,2CC24ED3,0,1,1,4294967295,0,0
SpikeD,672,96,8389639B,0,1,1,4294967295,0,0
SpikeU,728,256,BF693D37,0,0.5,0.5,4294967295,0,0
SpikeD,728,272,F4889EC1,0,0.5,0.5,4294967295,0,0
SpikeU,752,160,7B194ED0,0,0.5,0.5,4294967295,0,0
SpikeD,752,176,48BC8CDE,0,0.5,0.5,4294967295,0,0
SpikeU,728,96,DDDB0FA8,0,0.5,0.5,4294967295,0,0
SpikeD,728,112,242A2FB5,0,0.5,0.5,4294967295,0,0
SpikeL,608,64,CE8848ED,0,1,1,4294967295,0,0
SpikeR,544,96,5EDCB68C,0,1,1,4294967295,0,0
SpikeR,576,112,08ED38EC,0,1,1,4294967295,0,0
SpikeL,608,160,899F9657,0,1,1,4294967295,0,0
SpikeR,544,128,6D7CE92B,0,1,1,4294967295,0,0
SpikeL,576,176,556CA3AF,0,1,1,4294967295,0,0
SpikeL,608,192,9235F2ED,0,1,1,4294967295,0,0
SpikeU,544,224,F64DF499,0,1,1,4294967295,0,0
SpikeR,576,256,C476B3B2,0,1,1,4294967295,0,0
SpikeL,544,384,651CC063,0,1,1,4294967295,0,0
SpikeL,640,384,D64EC659,0,1,1,4294967295,0,0
SpikeU,576,352,B494E2B1,0,1,1,4294967295,0,0
SpikeU,592,272,F25592C5,0,1,1,4294967295,0,0
SpikeR,608,384,8121B3C1,0,1,1,4294967295,0,0
SpikeD,640,256,41253BA0,0,1,1,4294967295,0,0
SpikeU,512,384,084AC3BD,0,1,1,4294967295,0,0
SpikeD,416,288,344AFB93,0,1,1,4294967295,0,1
SpikeU,448,416,59F829EE,0,1,1,4294967295,0,0
SpikeU,480,416,80524541,0,1,1,4294967295,0,0
SpikeU,416,192,20F46605,0,1,1,4294967295,0,0
SpikeR,384,128,DED64334,0,1,1,4294967295,0,0
SpikeL,448,96,4342BF33,0,1,1,4294967295,0,0
SpikeD,480,128,58BBCEC1,0,1,1,4294967295,0,0
SpikeU,448,224,2B6768A0,0,1,1,4294967295,0,0
SpikeL,480,32,1C9E1B43,0,1,1,4294967295,0,0
SpikeD,416,32,98158906,0,1,1,4294967295,0,0
SpikeU,224,352,155EE71B,0,1,1,4294967295,0,1
SpikeU,192,384,7A00BFCA,0,1,1,4294967295,0,0
SpikeR,288,320,CAD02BC2,0,1,1,4294967295,0,1
SpikeU,128,384,830E7EA8,0,1,1,4294967295,0,0
SpikeU,160,384,455B2F16,0,1,1,4294967295,0,0
SpikeD,96,320,8A6CADAC,0,1,1,4294967295,0,0
SpikeL,96,416,F95144F2,0,1,1,4294967295,0,0
SpikeU,96,288,B8247937,0,1,1,4294967295,0,0
SpikeR,32,256,F2AD8166,0,1,1,4294967295,0,0
SpikeL,160,160,DA687655,0,1,1,4294967295,0,0
SpikeU,96,160,8327C015,0,1,1,4294967295,0,0
SpikeL,128,96,E5E57211,0,1,1,4294967295,0,0
SpikeR,32,384,5E97B0A0,0,1,1,4294967295,0,0
SpikeU,64,384,87F83C34,0,1,1,4294967295,0,0
SpikeD,64,128,F4CA6739,0,1,1,4294967295,0,0
SpikeU,352,96,04EC4937,0,1,1,4294967295,0,0
SpikeR,608,176,7105FEE6,0,1,1,4294967295,0,0
SpikeD,288,32,64C35CAC,0,1,1,4294967295,0,0
SpikeL,544,112,79A64BCF,0,1,1,4294967295,0,0
SpikeR,224,192,1A01A51C,0,1,1,4294967295,0,0
SpikeR,256,96,C9635127,0,1,1,4294967295,0,0
SpikeL,256,192,1CE41B56,0,1,1,4294967295,0,0
SpikeU,192,64,B7C261AD,0,1,1,4294967295,0,0
SpikeR,288,112,9F730E6F,0,1,1,4294967295,0,1
SpikeL,256,112,7EDFCA82,0,1,1,4294967295,0,1
SpikeD,192,256,E9887D3F,0,1,1,4294967295,0,1
SpikeR,864,384,5092BF36,0,1,1,4294967295,0,1
SpikeL,320,256,740018B4,0,1,1,4294967295,0,0
SpikeL,128,256,8DF091DB,0,1,1,4294967295,0,0
Warp,240,144,DA3A03C4,0,1,1,4294967295,0,1
Autotiler,0,0,E883BB22,0,1,1,4294967295,0,1
Block,0,32,003F7A19,0,1,17,4294967295,0,0
Block,0,576,001A25E1,0,5,1,4294967295,0,0
Block,768,32,00401B8D,0,1,17,4294967295,0,0
Block,0,0,00256BF1,0,25,1,4294967295,0,0
Block,32,448,6F1E96FA,0,1,1,4294967295,0,0
Block,320,192,0809A2F9,0,1,1,4294967295,0,0
Block,352,192,BCA2A904,0,1,1,4294967295,0,0
Block,512,128,DD4BB799,0,1,1,4294967295,0,0
Block,512,160,48CFF1B1,0,1,1,4294967295,0,0
Block,512,192,130C46D0,0,1,1,4294967295,0,0
Block,64,448,10E6495E,0,1,1,4294967295,0,0
Block,96,448,570B23DA,0,1,1,4294967295,0,0
Block,128,416,4670FC7A,0,1,1,4294967295,0,0
Block,192,416,C78893A6,0,1,1,4294967295,0,0
Block,224,416,E7160D4B,0,1,1,4294967295,0,0
Block,192,576,90A2A62F,0,1,1,4294967295,0,0
Block,256,576,2BEDEB96,0,1,1,4294967295,0,0
Block,352,576,95089F0D,0,1,1,4294967295,0,0
Block,256,416,FC27DC9A,0,1,1,4294967295,0,0
Block,352,544,CEB4F9F1,0,1,1,4294967295,0,0
Block,352,512,850AF036,0,1,1,4294967295,0,0
Block,384,544,407BA188,0,1,1,4294967295,0,0
Block,384,576,00F6CB25,0,1,1,4294967295,0,0
Block,416,576,975DEDB7,0,1,1,4294967295,0,0
Block,448,576,FE10AF69,0,1,1,4294967295,0,0
Block,384,416,EB514C53,0,1,1,4294967295,0,0
Block,416,416,1552BFF8,0,1,1,4294967295,0,0
Block,416,448,86224EB1,0,1,1,4294967295,0,0
Block,448,448,E613F820,0,1,1,4294967295,0,0
Block,448,480,AA808C91,0,1,1,4294967295,0,0
Block,480,480,00F38DF5,0,1,1,4294967295,0,0
Block,480,512,B9B3C9BA,0,1,1,4294967295,0,0
Block,480,576,664F09B4,0,1,1,4294967295,0,0
Block,352,384,900A1CD6,0,1,1,4294967295,0,0
Block,384,384,10830E72,0,1,1,4294967295,0,0
Block,416,384,BC567C20,0,1,1,4294967295,0,0
Block,160,544,FE54E751,0,1,1,4294967295,0,0
Block,160,576,EFF3D474,0,1,1,4294967295,0,0
Block,224,448,34B2FCB8,0,1,1,4294967295,0,0
Block,224,384,8368D52E,0,1,1,4294967295,0,0
Block,256,384,A0886DDF,0,1,1,4294967295,0,0
Block,320,384,A274EAF9,0,1,1,4294967295,0,0
Block,576,576,BBCA692D,0,1,1,4294967295,0,0
Block,608,576,11DC9713,0,1,1,4294967295,0,0
Block,640,576,B73852F5,0,1,1,4294967295,0,0
Block,672,576,FE30CE40,0,1,1,4294967295,0,0
Block,704,576,0ED22F0A,0,1,1,4294967295,0,0
Block,736,576,5B36CF7F,0,1,1,4294967295,0,0
Block,768,576,8FD02A4D,0,1,1,4294967295,0,0
Block,480,448,83FD989F,0,1,1,4294967295,0,0
Block,512,448,E3271069,0,1,1,4294967295,0,0
Block,544,416,55F925EF,0,1,1,4294967295,0,0
Block,576,416,119F4310,0,1,1,4294967295,0,0
Block,608,416,59A7BE5E,0,1,1,4294967295,0,0
Block,640,416,3D0F7CB9,0,1,1,4294967295,0,0
Block,672,416,88E2E3E9,0,1,1,4294967295,0,0
Block,512,416,08803482,0,1,1,4294967295,0,0
Block,736,448,1EB798F1,0,1,1,4294967295,0,0
Block,672,384,85D80EAB,0,1,1,4294967295,0,0
Block,672,352,8EEA442B,0,1,1,4294967295,0,0
Block,672,320,51B0C4B7,0,1,1,4294967295,0,0
Block,672,288,34D65A86,0,1,1,4294967295,0,0
Block,640,224,1781D8E2,0,1,1,4294967295,0,0
Block,640,192,8EA98D9A,0,1,1,4294967295,0,0
Block,640,160,23ABB3D8,0,1,1,4294967295,0,0
Block,640,128,64E7414D,0,1,1,4294967295,0,0
Block,640,96,D1E26C27,0,1,1,4294967295,0,0
Block,640,64,2B0A1A4F,0,1,1,4294967295,0,0
Block,672,64,B392AEF6,0,1,1,4294967295,0,0
Block,672,512,BA895EC5,0,1,1,4294967295,0,0
Block,576,512,D0FE5861,0,1,1,4294967295,0,0
Block,736,352,CDA1F7B4,0,1,1,4294967295,0,0
Block,512,32,DCACBF93,0,1,1,4294967295,0,0
Block,512,64,7D2386F5,0,1,1,4294967295,0,0
Block,512,96,82062C9C,0,1,1,4294967295,0,0
Block,512,224,126ED4D2,0,1,1,4294967295,0,0
Block,512,256,BAAB5BB2,0,1,1,4294967295,0,0
Block,544,256,E7E9CE79,0,1,1,4294967295,0,0
Block,576,384,17F248C5,0,1,1,4294967295,0,0
Block,480,256,AC28B9FE,0,1,1,4294967295,0,0
Block,448,256,75E2C1B5,0,1,1,4294967295,0,0
Block,416,256,76892690,0,1,1,4294967295,0,0
Block,352,256,CF2F7478,0,1,1,4294967295,0,0
Block,352,352,C7A3D315,0,1,1,4294967295,0,0
Block,416,224,22C91697,0,1,1,4294967295,0,0
Block,352,160,7067D557,0,1,1,4294967295,0,0
Block,352,128,09A78E0C,0,1,1,4294967295,0,0
Block,384,32,BE723D82,0,1,1,4294967295,0,0
Block,384,64,6E3A1738,0,1,1,4294967295,0,0
Block,256,256,823BBA71,0,1,1,4294967295,0,0
Block,256,320,0CD9A694,0,1,1,4294967295,0,0
Block,192,192,E4E519C5,0,1,1,4294967295,0,0
Block,192,224,91062DFA,0,1,1,4294967295,0,0
Block,192,256,5F63F184,0,1,1,4294967295,0,0
Block,192,288,5B5E78DA,0,1,1,4294967295,0,0
Block,256,288,A558C0B9,0,1,1,4294967295,0,0
Block,352,288,99317476,0,1,1,4294967295,0,0
Block,352,320,ADB935FD,0,1,1,4294967295,0,0
Block,320,352,D280953D,0,1,1,4294967295,0,0
Block,288,384,F8316E93,0,1,1,4294967295,0,0
Block,288,192,7C43F930,0,1,1,4294967295,0,0
Block,128,288,C22067D1,0,1,1,4294967295,0,0
Block,160,288,42D636FF,0,1,1,4294967295,0,0
Block,64,416,CFFACE7D,0,1,1,4294967295,0,0
Block,32,416,20ED7555,0,1,1,4294967295,0,0
Block,192,160,6DBC696D,0,1,1,4294967295,0,0
Block,96,192,914B2686,0,1,1,4294967295,0,0
Block,64,96,5A62FC95,0,1,1,4294967295,0,0
Block,64,64,BB5D4BB8,0,1,1,4294967295,0,0
Block,96,64,8AF320A1,0,1,1,4294967295,0,0
Block,160,96,F15D8301,0,1,1,4294967295,0,0
Block,192,96,FCE712AE,0,1,1,4294967295,0,0
Block,192,128,8181C712,0,1,1,4294967295,0,0
Block,128,64,50012131,0,1,1,4294967295,0,0
Block,160,64,6085ED15,0,1,1,4294967295,0,0
Block,288,160,DAAF177A,0,1,1,4294967295,0,0
Block,160,416,E64BB6D4,0,1,1,4294967295,0,0
Block,160,224,2A6EB779,0,1,1,4294967295,0,0
Block,160,256,0F16F9BC,0,1,1,4294967295,0,0
MusicPlayer,32,480,003C2ED2,0,1,1,4294967295,0,1
SaveBook,96,544,6E764A9B,0,1,1,4294967295,0,0
Skinner,32,512,C46FE771,0,1,1,4294967295,0,1
SaveBook,736,416,E2F12EEE,0,1,1,4294967295,0,0
SaveBook,416,352,266142F6,0,1,1,4294967295,0,0
CoinBlock,320,224,8F3D49A6,0,1,1,4294967295,0,1
BlueCoin,480,96,D40136EB,0,1,1,4294967295,0,0
CoinBlock,448,160,A7D9FC98,0,1,1,4294967295,0,1
CoinBlock,256,224,5A4650DF,0,1,1,4294967295,0,1
BlueCoin,128,320,A7BC2D41,0,1,1,4294967295,0,0
CoinBlock,128,352,5747285F,0,1,1,4294967295,0,1
BlueCoin,256,352,52E0ECFD,0,1,1,4294967295,0,0
CoinBlock,160,192,6CF7AB74,0,1,1,4294967295,0,1
BlueCoin,64,192,9B31C4AB,0,1,1,4294967295,0,0
BlueCoin,96,256,4D3980F0,0,1,1,4294967295,0,0
CoinBlock,32,352,2278678E,0,1,1,4294967295,0,1
CoinBlock,224,96,BF537C32,0,1,1,4294967295,0,1
BlueCoin,352,32,CE7D4F7B,0,1,1,4294967295,0,0
CoinBlock,224,32,35D5B64F,0,1,1,4294967295,0,1
PlayerStart,48,544,96BD2CE7,0,1,1,4294967295,0,0
