Block,672,576,CBE28C35,0,1,1,4294967295,0,0
Block,704,576,BBB8F27F,0,1,1,4294967295,0,0
Block,768,576,10654825,0,1,1,4294967295,0,0
ConveyorRight,32,64,5B772A7A,0,1,1,4294967295,0,0
Block,0,0,98C91062,0,1,1,4294967295,0,0
Block,160,544,9E15C0A2,0,1,1,4294967295,0,0
Block,160,512,09CC9A51,0,1,1,4294967295,0,0
Block,576,576,1CBC5A99,0,1,1,4294967295,0,0
Block,544,576,7765C944,0,1,1,4294967295,0,0
Block,512,576,A3F26628,0,1,1,4294967295,0,0
Block,480,576,ED6BB9B5,0,1,1,4294967295,0,0
Block,32,448,547C3235,0,1,1,4294967295,0,0
Block,64,448,378D27BB,0,1,1,4294967295,0,0
Block,224,448,DF821379,0,1,1,4294967295,0,0
Block,256,448,7A5CB289,0,1,1,4294967295,0,0
Block,256,384,0F77E529,0,1,1,4294967295,0,0
Block,256,352,5BDDBC8C,0,1,1,4294967295,0,0
Block,256,320,15F808C6,0,1,1,4294967295,0,0
Block,64,320,6DF62B8A,0,1,1,4294967295,0,0
Block,32,320,6585243D,0,1,1,4294967295,0,0
Block,128,320,5605AAF9,0,1,1,4294967295,0,0
Block,160,320,82D9A663,0,1,1,4294967295,0,0
Block,256,288,30FAAAFC,0,1,1,4294967295,0,0
Block,160,288,6DB2076A,0,1,1,4294967295,0,0
Block,256,256,68530D0C,0,1,1,4294967295,0,0
Block,256,224,7D444D1C,0,1,1,4294967295,0,0
Block,160,96,CC17FD68,0,1,1,4294967295,0,0
Block,128,288,8760BBB7,0,1,1,4294967295,0,0
Block,96,288,16C4592B,0,1,1,4294967295,0,0
Block,64,288,B049256E,0,1,1,4294967295,0,0
Block,288,448,078426D1,0,1,1,4294967295,0,0
Block,320,448,D4F0D901,0,1,1,4294967295,0,0
Block,320,416,487E9DB7,0,1,1,4294967295,0,0
Block,256,192,EA653B13,0,1,1,4294967295,0,0
Block,160,128,54B84E41,0,1,1,4294967295,0,0
Block,160,192,16ADF42F,0,1,1,4294967295,0,0
Block,320,384,588C297F,0,1,1,4294967295,0,0
Block,320,352,9F394D24,0,1,1,4294967295,0,0
Block,224,320,D9F96378,0,1,1,4294967295,0,0
Block,224,32,23A4505B,0,1,1,4294967295,0,0
Block,224,64,BB7D73D5,0,1,1,4294967295,0,0
Block,160,160,7F16F12B,0,1,1,4294967295,0,0
Block,224,128,AD16D90D,0,1,1,4294967295,0,0
Block,224,96,C5514DC0,0,1,1,4294967295,0,0
Block,256,128,C74EF7D1,0,1,1,4294967295,0,0
Block,256,160,9E832A26,0,1,1,4294967295,0,0
Block,224,192,30D8C6C6,0,1,1,4294967295,0,0
Block,128,0,22178406,0,1,1,4294967295,0,0
Block,160,0,E507DA45,0,1,1,4294967295,0,0
Block,64,0,624DDFC2,0,1,1,4294967295,0,0
Block,32,0,EFE4DA5E,0,1,1,4294967295,0,0
Block,96,0,5384C599,0,1,1,4294967295,0,0
Block,160,32,AFC47AAB,0,1,1,4294967295,0,0
Block,224,256,CDC675BA,0,1,1,4294967295,0,0
Block,224,512,39F4977A,0,1,1,4294967295,0,0
Block,256,480,24DEDB2E,0,1,1,4294967295,0,0
Block,256,512,444F0762,0,1,1,4294967295,0,0
Block,160,576,41719A92,0,1,1,4294967295,0,0
Block,128,576,03E38BC8,0,1,1,4294967295,0,0
Block,96,576,F77998DC,0,1,1,4294967295,0,0
Block,64,576,4D8EA4A8,0,1,1,4294967295,0,0
Block,32,576,7178F64B,0,1,1,4294967295,0,0
Block,0,576,DB07CD5C,0,1,1,4294967295,0,0
ConveyorRight,192,576,15D37F70,0,1,1,4294967295,0,0
Block,224,576,C3978C51,0,1,1,4294967295,0,0
Block,256,576,6D3F75E4,0,1,1,4294967295,0,0
Block,288,576,7FCCBFC0,0,1,1,4294967295,0,0
Block,320,576,7B40778C,0,1,1,4294967295,0,0
Block,352,576,2EB3809F,0,1,1,4294967295,0,0
Block,384,576,A1621EEA,0,1,1,4294967295,0,0
Block,416,576,92763D38,0,1,1,4294967295,0,0
Block,448,576,033BACC6,0,1,1,4294967295,0,0
Block,352,544,F39944C1,0,1,1,4294967295,0,0
Block,384,544,0104048B,0,1,1,4294967295,0,0
Block,384,512,C3A8AD04,0,1,1,4294967295,0,0
Block,384,480,FA99267C,0,1,1,4294967295,0,0
Block,256,32,EAB16906,0,1,1,4294967295,0,0
Block,256,64,6C697A5F,0,1,1,4294967295,0,0
Block,256,96,B63260E3,0,1,1,4294967295,0,0
Block,320,96,E83DE9C0,0,1,1,4294967295,0,0
Block,352,96,C741AB81,0,1,1,4294967295,0,0
Block,320,224,47A48E54,0,1,1,4294967295,0,0
Block,320,256,5EEBC652,0,1,1,4294967295,0,0
Block,320,288,BDEBDA9A,0,1,1,4294967295,0,0
Block,320,320,9A91BBD9,0,1,1,4294967295,0,0
Block,384,448,94E6463D,0,1,1,4294967295,0,0
Block,320,192,2FB8492D,0,1,1,4294967295,0,0
Block,416,448,15017532,0,1,1,4294967295,0,0
Block,416,544,7F1C6881,0,1,1,4294967295,0,0
Block,448,544,E9199AA7,0,1,1,4294967295,0,0
Block,480,544,9519DAC2,0,1,1,4294967295,0,0
Block,512,544,03FA5B73,0,1,1,4294967295,0,0
Block,416,64,6877B4F2,0,1,1,4294967295,0,0
Block,448,128,2C3EDFFD,0,1,1,4294967295,0,0
Block,448,64,23705721,0,1,1,4294967295,0,0
Block,320,160,67FC56C0,0,1,1,4294967295,0,0
Block,448,288,2AC739FE,0,1,1,4294967295,0,0
Block,448,192,73B5C78C,0,1,1,4294967295,0,0
Block,480,256,B1C116A0,0,1,1,4294967295,0,0
Block,480,288,61DA9E06,0,1,1,4294967295,0,0
Block,480,320,49EAF2E2,0,1,1,4294967295,0,0
Block,512,448,C5AEB95B,0,1,1,4294967295,0,0
Block,512,320,8FC72C9D,0,1,1,4294967295,0,0
Block,512,352,4D83FD81,0,1,1,4294967295,0,0
Block,512,384,94A630DC,0,1,1,4294967295,0,0
Block,512,416,A7701B2A,0,1,1,4294967295,0,0
Block,480,224,6C871F17,0,1,1,4294967295,0,0
Block,480,192,3FC49779,0,1,1,4294967295,0,0
Block,480,64,517E96FB,0,1,1,4294967295,0,0
Block,544,64,2FFBEB16,0,1,1,4294967295,0,0
Block,576,64,EFBA8816,0,1,1,4294967295,0,0
Block,576,96,0E2690A5,0,1,1,4294967295,0,0
Block,576,128,85B28E18,0,1,1,4294967295,0,0
Block,640,96,693969CA,0,1,1,4294967295,0,0
Block,640,64,752E0805,0,1,1,4294967295,0,0
Block,704,64,E43C2DCE,0,1,1,4294967295,0,0
Block,512,192,00F38139,0,1,1,4294967295,0,0
Block,544,192,4DC22E92,0,1,1,4294967295,0,0
Block,576,192,6735E4E0,0,1,1,4294967295,0,0
Block,576,160,F15915A0,0,1,1,4294967295,0,0
Block,544,544,844F5C32,0,1,1,4294967295,0,0
Block,576,544,9007A02A,0,1,1,4294967295,0,0
Block,576,512,ACCB2C55,0,1,1,4294967295,0,0
Block,576,480,B1E4D6E7,0,1,1,4294967295,0,0
Block,576,448,441A0503,0,1,1,4294967295,0,0
Block,576,416,1F02FC8C,0,1,1,4294967295,0,0
Block,576,384,13ECB466,0,1,1,4294967295,0,0
Block,576,352,7F0ED642,0,1,1,4294967295,0,0
Block,576,320,09621786,0,1,1,4294967295,0,0
Block,64,256,6FF69D27,0,1,1,4294967295,0,0
Block,192,32,710AA23E,0,1,1,4294967295,0,0
Block,672,64,CD6A3282,0,1,1,4294967295,0,0
Block,672,96,261A7DAA,0,1,1,4294967295,0,0
Block,640,128,3938DE10,0,1,1,4294967295,0,0
Block,608,160,6F64CEA4,0,1,1,4294967295,0,0
Block,704,160,E3466AA4,0,1,1,4294967295,0,0
Block,704,192,25A69991,0,1,1,4294967295,0,0
Block,672,192,97F322E0,0,1,1,4294967295,0,0
Block,672,224,8B44D6B0,0,1,1,4294967295,0,0
Block,640,224,C0B87174,0,1,1,4294967295,0,0
Block,640,256,60B84D71,0,1,1,4294967295,0,0
Block,608,256,22239476,0,1,1,4294967295,0,0
Block,608,288,EF0FCCE5,0,1,1,4294967295,0,0
Block,704,448,2FB09625,0,1,1,4294967295,0,0
Block,704,480,DF584535,0,1,1,4294967295,0,0
Block,704,512,934DCEB0,0,1,1,4294967295,0,0
Block,640,512,09502E1C,0,1,1,4294967295,0,0
Block,672,480,FA0EE83C,0,1,1,4294967295,0,0
Block,672,512,DDB731E2,0,1,1,4294967295,0,0
Block,704,416,41128B6A,0,1,1,4294967295,0,0
Block,672,448,A1C9F147,0,1,1,4294967295,0,0
Block,640,480,4F22A818,0,1,1,4294967295,0,0
Block,576,288,1A134EBD,0,1,1,4294967295,0,0
WallJumpR,416,128,FFB15247,0,1,1,4294967295,0,1
MusicPlayer,32,0,003C2ED2,0,1,1,4294967295,0,1
PushBlock,32,288,23ACBBED,0,1,1,4294967295,0,0
FlipBlock,192,96,7EC2D93C,0,1,1,4294967295,0,0
Crusher,112,336,544D97DF,0,1,1,4294967295,0,0
BlueCoin,32,352,4B468C09,0,1,1,4294967295,0,0
RuleEnforcer,32,480,58F4F617,0,1,1,4294967295,0,1
SaveBook,128,552,2FFFE3DA,0,1,1,4294967295,0,0
AutoSaver,32,544,9CE6FCC5,0,1,1,4294967295,0,1
CoinBlock,224,416,D9050B81,0,1,1,4294967295,0,1
SpikeBlock,96,192,16E4A1E1,0,1,1,4294967295,0,0
SpikeBlock,96,96,14F12260,0,1,1,4294967295,0,0
CoinBlock,96,448,8651D220,0,1,1,4294967295,0,1
SJumpBlock,352,64,95A2BDE3,0,1,1,4294967295,0,0
FlipBlock,608,128,F44B745E,0,1,1,4294967295,0,0
SJumpBlock,416,128,8FCCAAA2,0,1,1,4294967295,0,1
CoinBlock,384,224,CE046D80,0,1,1,4294967295,0,1
CoinBlock,480,32,F334AF14,0,1,1,4294967295,0,1
BlueCoin,320,128,03F92700,0,1,1,4294967295,0,0
BlueCoin,608,96,CC8955AC,0,1,1,4294967295,0,0
SJumpBlock,352,288,E5336864,0,1,1,4294967295,0,0
CrusherK,624,528,67B08C98,0,1,1,4294967295,0,0
FlipBlock,704,224,16596CBC,0,1,1,4294967295,0,0
FlipBlock,672,256,65F692B4,0,1,1,4294967295,0,0
FlipBlock,640,288,2F7654E7,0,1,1,4294967295,0,0
FlipBlock,608,320,24EF874E,0,1,1,4294967295,0,0
PlayerStart,32,544,96BD2CE7,0,1,1,4294967295,0,0
DialogueHandlerInteract,112,536,675A513D,0,1,1,4294967295,0,0
