Block,320,320,70059AD4,0,1,1,4294967295,0,0
Block,320,352,2E5878F3,0,1,1,4294967295,0,0
Block,320,384,415D54B3,0,1,1,4294967295,0,0
Block,352,192,C8D27FA3,0,1,1,4294967295,0,0
Block,352,256,A2EB1373,0,1,1,4294967295,0,0
Block,288,160,9C033537,0,1,1,4294967295,0,0
Block,224,160,964B6D0D,0,1,1,4294967295,0,0
Block,384,192,14DF79D3,0,1,1,4294967295,0,0
Block,416,192,B0A61FD9,0,1,1,4294967295,0,0
Block,320,256,25682B35,0,1,1,4294967295,0,0
Block,320,192,ADD281CF,0,1,1,4294967295,0,0
Block,416,256,E607C5E0,0,1,1,4294967295,0,0
Block,416,320,D2678ECF,0,1,1,4294967295,0,0
Block,416,352,E7E78547,0,1,1,4294967295,0,0
Block,352,384,8584F3C8,0,1,1,4294967295,0,0
Block,352,288,6818FD3A,0,1,1,4294967295,0,0
Block,352,320,C6C0E1AB,0,1,1,4294967295,0,0
Block,352,352,E2988376,0,1,1,4294967295,0,0
Block,416,384,F0B49FD7,0,1,1,4294967295,0,0
Block,416,288,92DC4C30,0,1,1,4294967295,0,0
Block,480,192,48F50494,0,1,1,4294967295,0,0
Block,480,224,3E8B7A1A,0,1,1,4294967295,0,0
Block,480,256,7253CFDF,0,1,1,4294967295,0,0
Block,480,288,1BEAF406,0,1,1,4294967295,0,0
Block,480,320,FDFC7BD1,0,1,1,4294967295,0,0
Block,480,352,CFBDA4BF,0,1,1,4294967295,0,0
Block,640,192,75E672F7,0,1,1,4294967295,0,0
Block,640,224,A7DE2EEC,0,1,1,4294967295,0,0
Block,640,256,41E8A11E,0,1,1,4294967295,0,0
Block,640,288,60DD2597,0,1,1,4294967295,0,0
Block,640,320,9667460F,0,1,1,4294967295,0,0
Block,640,352,2900EFD0,0,1,1,4294967295,0,0
Block,640,384,3CB5CB6B,0,1,1,4294967295,0,0
Block,160,416,1FF381DA,0,1,1,4294967295,0,0
Block,640,416,FC0A9678,0,1,1,4294967295,0,0
Block,320,448,AEB1E915,0,1,1,4294967295,0,0
Block,352,448,4300B636,0,1,1,4294967295,0,0
Block,256,160,FB3E3C2B,0,1,1,4294967295,0,0
Block,256,192,5F71CCA6,0,1,1,4294967295,0,0
Block,256,448,FADAB869,0,1,1,4294967295,0,0
Block,416,416,36EE81CE,0,1,1,4294967295,0,0
Block,480,384,902FFB73,0,1,1,4294967295,0,0
Block,512,192,D104F2EE,0,1,1,4294967295,0,0
Block,544,192,2AF76E03,0,1,1,4294967295,0,0
Block,576,192,54F90B3B,0,1,1,4294967295,0,0
Block,608,192,E3FF8589,0,1,1,4294967295,0,0
Block,448,192,3C8D4959,0,1,1,4294967295,0,0
MusicPlayer,32,32,003C2ED2,0,1,1,4294967295,0,1
SaveBook,224,416,D5F39610,0,1,1,4294967295,0,0
Skinner,64,144,90C79006,0,1,1,4294967295,0,1
SJumpBlock,224,288,53E7A794,0,1,1,4294967295,0,0
PushBlock,352,224,D2E1C846,0,1,1,4294967295,0,0
FlipBlock,544,320,0F30DB77,0,1,1,4294967295,0,0
SpikeBlock,256,416,55158CAF,0,1,1,4294967295,0,0
SpikeBlock,576,256,BEDF1493,0,1,1,4294967295,0,0
PlayerStart,192,416,96BD2CE7,0,1,1,4294967295,0,0
